ts,open,high,low,close,volume,turnover
1765692000000,0.9991,0.9991,0.9991,0.9991,0,0
1765695600000,0.9991,0.9991,0.9991,0.9991,1415.31,1414.036221
1765699200000,0.9991,0.9992,0.9991,0.9991,3591.95,3588.729127
1765702800000,0.9991,0.9992,0.9991,0.9992,1309.06,1307.902201
1765706400000,0.9992,0.9992,0.9991,0.9992,35951.31,35922.547952
1765710000000,0.9992,0.9992,0.9991,0.9992,3779.42,3776.350107
1765713600000,0.9992,0.9992,0.9991,0.9992,2813.76,2811.29377
1765717200000,0.9992,0.9992,0.9991,0.9991,950.89,950.043801
1765720800000,0.9991,0.9991,0.9991,0.9991,59.69,59.636279
1765724400000,0.9991,0.9992,0.9991,0.9992,37351.83,37321.546675
1765728000000,0.9992,0.9993,0.9992,0.9993,46.8,46.76724
1765731600000,0.9993,0.9993,0.9992,0.9992,3404.93,3402.373469
1765735200000,0.9992,0.9993,0.9992,0.9992,11787.43,11778.645014
1765738800000,0.9992,0.9993,0.9992,0.9992,3587.3,3584.659491
1765742400000,0.9992,0.9993,0.9992,0.9992,519.52,519.116404
1765746000000,0.9992,0.9993,0.9992,0.9992,1604.38,1603.170936
1765749600000,0.9992,0.9992,0.9992,0.9992,235.86,235.671312
1765753200000,0.9992,0.9993,0.9992,0.9992,2793.66,2791.434963
1765756800000,0.9992,0.9993,0.9992,0.9992,3783.8,3781.024654
1765760400000,0.9992,0.9992,0.9992,0.9992,1017.47,1016.656024
1765764000000,0.9992,0.9993,0.9992,0.9992,345.85,345.59982
1765767600000,0.9992,0.9993,0.9992,0.9993,28133.82,28112.46795
1765771200000,0.9993,0.9993,0.9992,0.9992,4205.06,4201.811973
1765774800000,0.9992,0.9993,0.9992,0.9992,664.39,663.861821
1765778400000,0.9992,0.9992,0.9992,0.9992,32277.13,32251.308296
1765782000000,0.9992,0.9992,0.9992,0.9992,674,673.4608
1765785600000,0.9992,0.9994,0.9992,0.9994,86721.69,86663.083841
1765789200000,0.9994,0.9995,0.9992,0.9993,204257.47,204142.18072
1765792800000,0.9993,0.9998,0.9993,0.9995,203748.55,203652.924924
1765796400000,0.9995,1.0006,0.9993,0.9995,44569.66,44546.941952
1765800000000,0.9995,0.9999,0.9958,0.9997,954317.66,953808.435784
1765803600000,0.9997,0.9998,0.9993,0.9993,311216.5,311083.926312
1765807200000,0.9993,1.0002,0.9993,0.9994,104388.25,104336.676962
1765810800000,0.9994,0.9996,0.9993,0.9993,117219.33,117156.716859
1765814400000,0.9993,0.9993,0.9992,0.9992,3122.02,3119.724865
1765818000000,0.9992,0.9993,0.9992,0.9992,35085.33,35058.717324
1765821600000,0.9992,0.9993,0.9991,0.9993,48418.86,48381.48685
1765825200000,0.9993,0.9994,0.9993,0.9993,6069.54,6065.461919
1765828800000,0.9993,0.9994,0.9993,0.9994,35784.54,35762.005237
1765832400000,0.9994,0.9995,0.9994,0.9994,6898.71,6894.6048
1765836000000,0.9994,0.9994,0.9991,0.9992,165917.65,165808.202947
1765839600000,0.9992,1.0019,0.9979,0.9994,414827.81,414666.817201
1765843200000,0.9994,0.9995,0.9994,0.9994,3341.16,3339.201685
1765846800000,0.9994,0.9995,0.9993,0.9993,20448.76,20438.315829
1765850400000,0.9993,0.9994,0.9993,0.9994,1255.14,1254.266357
1765854000000,0.9994,0.9994,0.9993,0.9994,103.32,103.252815
1765857600000,0.9994,0.9995,0.9993,0.9995,16761.85,16751.408339
1765861200000,0.9995,0.9995,0.9994,0.9994,4814.32,4811.739205
1765864800000,0.9994,0.9995,0.9994,0.9994,3340.25,3338.257599
1765868400000,0.9994,0.9994,0.9993,0.9993,21454.14,21439.204535
1765872000000,0.9993,0.9996,0.9992,0.9996,7729.64,7725.102697
1765875600000,0.9996,0.9996,0.9995,0.9996,2449.18,2448.135058
1765879200000,0.9996,0.9997,0.9993,0.9995,9716.37,9710.764679
1765882800000,0.9995,0.9996,0.9995,0.9996,3017.83,3016.622868
1765886400000,0.9996,0.9999,0.9996,0.9998,8253.51,8251.625818
1765890000000,0.9998,0.9999,0.9997,0.9997,7640.98,7639.641474
1765893600000,0.9997,0.9998,0.9994,0.9994,14967.09,14960.655077
1765897200000,0.9994,0.9995,0.9994,0.9995,979.17,978.58579
1765900800000,0.9995,0.9995,0.9994,0.9995,832.09,831.641007
1765904400000,0.9995,0.9995,0.9994,0.9995,1873,1871.9065
1765908000000,0.9995,0.9995,0.9993,0.9994,2405.54,2404.010544
1765911600000,0.9994,0.9994,0.9993,0.9993,603.12,602.728305
1765915200000,0.9993,0.9994,0.9993,0.9994,8836.87,8831.211844
1765918800000,0.9994,0.9994,0.9993,0.9993,3539.29,3537.067497
1765922400000,0.9993,0.9993,0.9993,0.9993,1066.38,1065.633534
1765926000000,0.9993,0.9994,0.9992,0.9994,11271.11,11264.010007
1765929600000,0.9994,0.9994,0.9993,0.9994,3184.87,3182.828888
1765933200000,0.9994,0.9994,0.9993,0.9994,1949.93,1948.666136
1765936800000,0.9994,0.9994,0.9994,0.9994,7090.38,7086.125772
1765940400000,0.9994,0.9995,0.9991,0.9994,19594.58,19583.473741
1765944000000,0.9994,0.9995,0.9994,0.9994,1328.76,1327.968966
1765947600000,0.9994,0.9995,0.9994,0.9994,2783.21,2781.551893
1765951200000,0.9994,0.9996,0.9994,0.9995,4069.86,4067.947309
1765954800000,0.9995,0.9996,0.9993,0.9995,9483.3,9478.514695
1765958400000,0.9995,0.9996,0.9994,0.9994,6221.97,6218.607927
1765962000000,0.9994,0.9996,0.9992,0.9995,2909.9,2908.534051
1765965600000,0.9995,0.9997,0.9994,0.9996,10621.91,10617.305601
1765969200000,0.9996,0.9996,0.9995,0.9995,54.2,54.175069
1765972800000,0.9995,0.9996,0.9995,0.9996,1257.62,1257.092484
1765976400000,0.9996,0.9996,0.9996,0.9996,15,14.994
1765980000000,0.9996,0.9999,0.9991,0.9994,181968.66,181860.412214
1765983600000,0.9994,0.9998,0.9992,0.9994,125992.7,125935.144054
1765987200000,0.9994,0.9994,0.9993,0.9993,6202.98,6198.78046
1765990800000,0.9993,0.9994,0.9993,0.9993,410.49,410.228672
1765994400000,0.9993,0.9993,0.9993,0.9993,1761.97,1760.736621
1765998000000,0.9993,0.9994,0.9993,0.9993,1540.13,1539.052464
1766001600000,0.9993,0.9998,0.9993,0.9996,22036.03,22025.186699
1766005200000,0.9996,0.9997,0.9996,0.9997,11865.24,11861.265713
1766008800000,0.9997,0.9997,0.9996,0.9996,28579.33,28570.751201
1766012400000,0.9996,0.9996,0.9996,0.9996,3474.71,3473.320116
1766016000000,0.9996,0.9996,0.9996,0.9996,2473.78,2472.790488
1766019600000,0.9996,0.9996,0.9996,0.9996,1784.13,1783.416348
1766023200000,0.9996,0.9997,0.9996,0.9997,18766.82,18759.728003
1766026800000,0.9997,0.9997,0.9992,0.9995,61687.86,61650.051449
1766030400000,0.9995,0.9995,0.9994,0.9995,36542.42,36520.5814
1766034000000,0.9995,0.9998,0.9994,0.9995,45354.38,45338.929463
1766037600000,0.9995,0.9996,0.9995,0.9995,5431.92,5429.33289
1766041200000,0.9995,0.9996,0.9994,0.9995,72937.94,72901.305653
1766044800000,0.9995,0.9995,0.9994,0.9994,20380.03,20369.114863
1766048400000,0.9994,0.9995,0.9994,0.9994,1690.81,1689.8756
1766052000000,0.9994,0.9997,0.9994,0.9996,172388.81,172314.909738
1766055600000,0.9996,0.9997,0.9996,0.9996,13215.09,13209.934078
1766059200000,0.9996,0.9997,0.9996,0.9996,6544.74,6542.41836
1766062800000,0.9996,0.9996,0.9994,0.9995,10602.66,10597.654859
1766066400000,0.9995,0.9995,0.9994,0.9995,1200.07,1199.441273
1766070000000,0.9995,0.9995,0.9995,0.9995,5.9,5.89705
1766073600000,0.9995,0.9995,0.9994,0.9995,1060.24,1059.658789
1766077200000,0.9995,0.9995,0.9994,0.9995,1406.72,1405.879957
1766080800000,0.9995,0.9995,0.9994,0.9995,402.62,402.418548
1766084400000,0.9995,0.9995,0.9994,0.9994,69480.97,69439.283084
1766088000000,0.9994,0.9995,0.9994,0.9995,1.39,1.389305
1766091600000,0.9995,0.9996,0.9994,0.9996,3027.08,3025.614738
1766095200000,0.9996,0.9997,0.9996,0.9997,519.28,519.124216
1766098800000,0.9997,0.9997,0.9996,0.9997,151.05,151.002269
1766102400000,0.9997,0.9997,0.9996,0.9996,4695.35,4693.47286
1766106000000,0.9996,0.9997,0.9996,0.9997,759.05,758.784104
1766109600000,0.9997,0.9997,0.9994,0.9994,57088.61,57065.465893
1766113200000,0.9994,0.9998,0.9994,0.9997,126027.77,125987.469711
1766116800000,0.9997,0.9997,0.9996,0.9996,71.9,71.87234
1766120400000,0.9996,0.9997,0.9996,0.9997,60905.11,60886.828378
1766124000000,0.9997,0.9998,0.9997,0.9998,933.01,932.7354
1766127600000,0.9998,0.9999,0.9997,0.9999,4523.64,4522.405637
1766131200000,0.9999,0.9999,0.9999,0.9999,5.69,5.689431
1766134800000,0.9999,0.9999,0.9998,0.9999,1815.65,1815.328912
1766138400000,0.9999,0.9999,0.9996,0.9996,94759.95,94737.332442
1766142000000,0.9996,0.9996,0.9996,0.9996,30.14,30.127944
1766145600000,0.9996,0.9996,0.9996,0.9996,301.71,301.589316
1766149200000,0.9996,0.9996,0.9996,0.9996,3170.43,3169.161828
1766152800000,0.9996,0.9996,0.9996,0.9996,99.82,99.780072
1766156400000,0.9996,0.9997,0.9995,0.9996,32308.88,32295.568114
1766160000000,0.9996,0.9996,0.9995,0.9996,33780.91,33767.302768
1766163600000,0.9996,0.9996,0.9995,0.9996,5335.91,5333.402116
1766167200000,0.9996,0.9996,0.9992,0.9994,705659.31,705168.168766
1766170800000,0.9994,0.9994,0.9994,0.9994,0,0
1766174400000,0.9994,0.9995,0.9994,0.9995,14123.41,14115.672643
1766178000000,0.9995,0.9997,0.9995,0.9996,2330.29,2329.362583
1766181600000,0.9996,0.9996,0.9996,0.9996,3861.78,3860.235288
1766185200000,0.9996,0.9996,0.9995,0.9995,48684.09,48664.351844
1766188800000,0.9995,0.9996,0.9995,0.9995,796.46,796.062349
1766192400000,0.9995,0.9995,0.9995,0.9995,734.2,733.8329
1766196000000,0.9995,0.9996,0.9995,0.9996,364.92,364.750953
1766199600000,0.9996,0.9996,0.9995,0.9995,1168.01,1167.425995
1766203200000,0.9995,0.9995,0.9995,0.9995,1791.53,1790.634235
1766206800000,0.9995,0.9996,0.9995,0.9995,780.05,779.694156
1766210400000,0.9995,0.9995,0.9995,0.9995,864,863.568
1766214000000,0.9995,0.9995,0.9995,0.9995,3184.1,3182.50795
1766217600000,0.9995,0.9996,0.9995,0.9995,664.66,664.328945
1766221200000,0.9995,0.9996,0.9995,0.9995,489.16,488.91592
1766224800000,0.9995,0.9995,0.9995,0.9995,2829.4,2827.9853
1766228400000,0.9995,0.9996,0.9995,0.9995,487.48,487.242426
1766232000000,0.9995,0.9995,0.9995,0.9995,131.85,131.784075
1766235600000,0.9995,0.9996,0.9995,0.9995,7422.31,7418.660903
1766239200000,0.9995,0.9996,0.9995,0.9995,810.9,810.574635
1766242800000,0.9995,0.9995,0.9995,0.9995,149.79,149.715105
1766246400000,0.9995,0.9996,0.9995,0.9995,1921.77,1920.809215
1766250000000,0.9995,0.9996,0.9995,0.9995,1893.07,1892.175708
1766253600000,0.9995,0.9996,0.9995,0.9996,940.85,940.381617
1766257200000,0.9996,0.9996,0.9995,0.9995,121.99,121.930105
1766260800000,0.9995,0.9996,0.9995,0.9995,8988.46,8984.018111
1766264400000,0.9995,0.9995,0.9995,0.9995,50,49.975
1766268000000,0.9995,0.9995,0.9995,0.9995,72.01,71.973995
1766271600000,0.9995,0.9995,0.9995,0.9995,169.59,169.505205
1766275200000,0.9995,0.9996,0.9995,0.9995,1938.82,1937.927869
1766278800000,0.9995,0.9996,0.9995,0.9995,1059.17,1058.701523
1766282400000,0.9995,0.9995,0.9995,0.9995,5656.26,5653.43187
1766286000000,0.9995,0.9995,0.9995,0.9995,349.46,349.28527
1766289600000,0.9995,0.9996,0.9995,0.9996,6421.7,6418.496302
1766293200000,0.9996,0.9996,0.9994,0.9994,721.77,721.336938
1766296800000,0.9994,0.9995,0.9994,0.9994,249.89,249.750072
1766300400000,0.9994,0.9994,0.9994,0.9994,27.62,27.603428
1766304000000,0.9994,0.9995,0.9993,0.9993,5511.61,5508.187532
1766307600000,0.9993,0.9994,0.9993,0.9993,1926.77,1925.555751
1766311200000,0.9993,0.9994,0.9993,0.9994,25980.85,25965.26149
1766314800000,0.9994,0.9994,0.9994,0.9994,0,0
1766318400000,0.9994,0.9994,0.9993,0.9993,3847.35,3844.656855
1766322000000,0.9993,0.9993,0.9992,0.9992,3938.2,3935.04944
1766325600000,0.9992,0.9995,0.9992,0.9995,48742.59,48709.054244
1766329200000,0.9995,0.9995,0.9994,0.9994,1001.99,1001.438931
1766332800000,0.9994,0.9994,0.9994,0.9994,0,0
1766336400000,0.9994,0.9996,0.9994,0.9995,5614.95,5612.177754
1766340000000,0.9995,0.9996,0.9995,0.9995,3508.74,3507.131587
1766343600000,0.9995,0.9995,0.9995,0.9995,5128.84,5126.27558
1766347200000,0.9995,0.9995,0.9995,0.9995,0,0
1766350800000,0.9995,0.9996,0.9995,0.9995,84.48,84.441986
1766354400000,0.9995,0.9995,0.9995,0.9995,0,0
1766358000000,0.9995,0.9995,0.9995,0.9995,48.21,48.185895
1766361600000,0.9995,0.9996,0.9995,0.9996,8450.59,8447.030625
1766365200000,0.9996,0.9996,0.9996,0.9996,0,0
1766368800000,0.9996,0.9996,0.9996,0.9996,320.79,320.661684
1766372400000,0.9996,0.9997,0.9996,0.9996,6369.18,6366.67234
1766376000000,0.9996,0.9996,0.9996,0.9996,52980.97,52959.777612
1766379600000,0.9996,0.9996,0.9994,0.9994,4445.2,4442.826832
1766383200000,0.9994,0.9994,0.9994,0.9994,0,0
1766386800000,0.9994,0.9995,0.9994,0.9994,1455.45,1454.591735
1766390400000,0.9994,0.9996,0.9994,0.9995,45667.91,45645.077649
1766394000000,0.9995,0.9996,0.9995,0.9995,2191.74,2190.65113
1766397600000,0.9995,0.9996,0.9995,0.9995,2025.84,2024.829073
1766401200000,0.9995,0.9996,0.9995,0.9995,2573.97,2572.683125
1766404800000,0.9995,0.9996,0.9995,0.9995,1862.72,1861.850018
1766408400000,0.9995,0.9996,0.9995,0.9995,2279.3,2278.16046
1766412000000,0.9995,0.9996,0.9995,0.9996,4687.01,4684.700086
1766415600000,0.9996,0.9996,0.9995,0.9995,1010.96,1010.45452
1766419200000,0.9995,0.9995,0.9995,0.9995,155,154.9225
1766422800000,0.9995,0.9995,0.9995,0.9995,514.74,514.48263
1766426400000,0.9995,0.9995,0.9995,0.9995,30,29.985
1766430000000,0.9995,0.9996,0.9995,0.9995,16793.54,16785.145429
1766433600000,0.9995,0.9995,0.9995,0.9995,3233.41,3231.793295
1766437200000,0.9995,0.9996,0.9995,0.9995,5239.03,5236.411896
1766440800000,0.9995,0.9996,0.9995,0.9995,1020.92,1020.472319
1766444400000,0.9995,0.9996,0.9995,0.9995,1062.15,1061.619138
1766448000000,0.9995,0.9995,0.9995,0.9995,0,0
1766451600000,0.9995,0.9995,0.9995,0.9995,279.38,279.24031
1766455200000,0.9995,0.9995,0.9995,0.9995,71.61,71.574195
1766458800000,0.9995,0.9995,0.9995,0.9995,0,0
1766462400000,0.9995,0.9996,0.9995,0.9995,4000.27,3998.274906
1766466000000,0.9995,0.9995,0.9995,0.9995,12.27,12.263865
1766469600000,0.9995,0.9995,0.9995,0.9995,32.69,32.673655
1766473200000,0.9995,0.9996,0.9995,0.9996,683.51,683.206531
1766476800000,0.9996,0.9996,0.9995,0.9995,334.15,333.982925
1766480400000,0.9995,0.9995,0.9995,0.9995,10.75,10.744625
1766484000000,0.9995,0.9995,0.9994,0.9994,663.18,662.843374
1766487600000,0.9994,0.9995,0.9994,0.9994,105.72,105.657095
1766491200000,0.9994,0.9994,0.9994,0.9994,25627.75,25612.37335
1766494800000,0.9994,0.9994,0.9994,0.9994,892.12,891.584728
1766498400000,0.9994,0.9994,0.9993,0.9993,80315.44,80263.490403
1766502000000,0.9993,0.9996,0.9993,0.9995,72658.19,72615.523366
1766505600000,0.9995,0.9996,0.9995,0.9996,1950.32,1949.34524
1766509200000,0.9996,0.9996,0.9995,0.9995,2455.25,2454.145317
1766512800000,0.9995,0.9995,0.9995,0.9995,34118.97,34101.910515
1766516400000,0.9995,0.9995,0.9994,0.9995,317.56,317.371127
1766520000000,0.9995,0.9995,0.9995,0.9995,29423.32,29408.60834
1766523600000,0.9995,0.9995,0.9994,0.9994,246.7,246.564317
1766527200000,0.9994,0.9995,0.9994,0.9995,349.7,349.52515
1766530800000,0.9995,0.9995,0.9995,0.9995,9015.54,9011.03223
1766534400000,0.9995,0.9995,0.9995,0.9995,0,0
1766538000000,0.9995,0.9996,0.9995,0.9995,1717.05,1716.211529
1766541600000,0.9995,0.9998,0.9995,0.9998,7287.16,7284.346921
1766545200000,0.9998,1.0024,0.9998,1.0019,108998.05,109190.907079
1766548800000,1.0019,1.0031,1.0019,1.0026,656230.62,658087.107899
1766552400000,1.0026,1.0026,1.0012,1.0017,271944.3,272505.934412
1766556000000,1.0017,1.0021,1.0015,1.0017,215356.56,215752.595802
1766559600000,1.0017,1.0018,1.0016,1.0017,62144.11,62252.74533
1766563200000,1.0017,1.0025,1.0017,1.0019,415002.43,415819.656977
1766566800000,1.0019,1.0021,1.0019,1.002,94406.49,94600.469085
1766570400000,1.002,1.0021,1.0016,1.0016,98315.41,98507.767832
1766574000000,1.0016,1.0017,1.0013,1.0013,41121.06,41178.821566
1766577600000,1.0013,1.0014,1.0011,1.0013,173013.95,173230.819012
1766581200000,1.0013,1.0013,0.9987,1.0005,248659.08,248821.254652
1766584800000,1.0005,1.001,1.0005,1.0009,10039.75,10047.176565
1766588400000,1.0009,1.0011,1.0009,1.001,3500.49,3503.99069
1766592000000,1.001,1.0013,1.001,1.0012,8993.96,9004.424025
1766595600000,1.0012,1.0013,1.0009,1.001,54142.93,54194.878417
1766599200000,1.001,1.0011,1.001,1.001,120.08,120.200279
1766602800000,1.001,1.001,1.0009,1.0009,365.99,366.354065
1766606400000,1.0009,1.0009,1.0009,1.0009,0,0
1766610000000,1.0009,1.001,1.0008,1.0008,5865.79,5871.099859
1766613600000,1.0008,1.0008,1.0008,1.0008,5393.1,5397.41448
1766617200000,1.0008,1.0009,1.0008,1.0008,1139.62,1140.582528
1766620800000,1.0008,1.0008,1.0007,1.0007,7416.91,7422.417013
1766624400000,1.0007,1.0007,1.0005,1.0005,4746.17,4748.543085
1766628000000,1.0005,1.0006,1.0005,1.0005,10641.34,10647.329068
1766631600000,1.0005,1.0013,1.0005,1.0012,76731.49,76790.466913
1766635200000,1.0012,1.0017,1.0012,1.0017,406.01,406.682439
1766638800000,1.0017,1.0018,1.0017,1.0017,1419.34,1421.765216
1766642400000,1.0017,1.0018,1.0017,1.0017,2339.17,2343.363384
1766646000000,1.0017,1.0017,1.0017,1.0017,374.65,375.286905
1766649600000,1.0017,1.0018,1.0017,1.0017,3430.72,3436.553224
1766653200000,1.0017,1.0018,1.0017,1.0018,2488.26,2492.511675
1766656800000,1.0018,1.0018,1.0017,1.0017,983.42,985.100255
1766660400000,1.0017,1.0018,1.0017,1.0017,5269.61,5278.569133
1766664000000,1.0017,1.0018,1.0017,1.0018,1908.49,1911.829533
1766667600000,1.0018,1.0018,1.0017,1.0017,7888.07,7901.508261
1766671200000,1.0017,1.0018,1.0017,1.0017,20443.31,20478.551837
1766674800000,1.0017,1.0018,1.0016,1.0016,33845.47,33902.756565
1766678400000,1.0016,1.0016,1.0016,1.0016,395.76,396.393216
1766682000000,1.0016,1.0016,1.0016,1.0016,4.24,4.246784
1766685600000,1.0016,1.0017,1.0016,1.0016,29138.27,29186.348819
1766689200000,1.0016,1.0017,1.0016,1.0016,23430.29,23468.939666
1766692800000,1.0016,1.0016,1.0016,1.0016,310.8,311.29728
1766696400000,1.0016,1.0017,1.0016,1.0017,2130.55,2134.109263
1766700000000,1.0017,1.0017,1.0016,1.0016,767.97,769.199062
1766703600000,1.0016,1.0016,1.0016,1.0016,5438.13,5446.831008
1766707200000,1.0016,1.0017,1.0016,1.0016,100353.94,100519.513478
1766710800000,1.0016,1.0019,1.0016,1.0018,79946.83,80088.523551
1766714400000,1.0018,1.0018,1.0017,1.0017,3526.64,3532.915546
1766718000000,1.0017,1.0018,1.0017,1.0017,18740.99,18772.874606
1766721600000,1.0017,1.0017,1.0016,1.0016,2211.5,2215.19695
1766725200000,1.0016,1.0017,1.0012,1.0012,104113.84,104279.945569
1766728800000,1.0012,1.0012,1.0011,1.0012,797.81,798.765636
1766732400000,1.0012,1.0012,1.0012,1.0012,8,8.0096
1766736000000,1.0012,1.0012,1.001,1.001,3399.91,3403.640806
1766739600000,1.001,1.0011,1.0009,1.0009,617.67,618.287521
1766743200000,1.0009,1.0009,1.0002,1.0005,65504.25,65524.230225
1766746800000,1.0005,1.0008,1.0005,1.0008,3574.83,3577.245553
1766750400000,1.0008,1.001,1.0008,1.001,9.98,9.98998
1766754000000,1.001,1.0011,1.001,1.0011,196.77,196.986447
1766757600000,1.0011,1.0011,1.001,1.001,3434.38,3438.071339
1766761200000,1.001,1.0011,1.001,1.001,5168.17,5173.353845
1766764800000,1.001,1.001,1.001,1.001,47,47.047
1766768400000,1.001,1.0011,1.001,1.001,420.24,420.700295
1766772000000,1.001,1.0011,1.001,1.0011,4512.62,4517.583882
1766775600000,1.0011,1.0011,1.001,1.0011,38.19,38.22879
1766779200000,1.0011,1.0011,1.0011,1.0011,988.75,989.837625
1766782800000,1.0011,1.0011,1.001,1.001,74.05,74.12405
1766786400000,1.001,1.0011,1.001,1.0011,1969.31,1971.437954
1766790000000,1.0011,1.0011,1.001,1.001,485.24,485.75081
1766793600000,1.001,1.0011,1.001,1.0011,1553.44,1555.148784
1766797200000,1.0011,1.0012,1.0011,1.0011,650.48,651.256392
1766800800000,1.0011,1.0012,1.0011,1.0012,486.14,486.723368
1766804400000,1.0012,1.0012,1.0011,1.0011,915.08,916.127347
1766808000000,1.0011,1.0012,1.0011,1.0011,9853.67,9864.561941
1766811600000,1.0011,1.0011,1.0011,1.0011,149.55,149.714505
1766815200000,1.0011,1.0012,1.0011,1.0011,1458.79,1460.396431
1766818800000,1.0011,1.0011,1.0011,1.0011,813.32,814.214652
1766822400000,1.0011,1.0012,1.0011,1.0011,28697.92,28729.489711
1766826000000,1.0011,1.0012,1.0011,1.0011,10045.63,10056.73833
1766829600000,1.0011,1.0012,1.0011,1.0011,2081.43,2083.783041
1766833200000,1.0011,1.0012,1.0011,1.0011,4006.58,4011.319015
1766836800000,1.0011,1.0012,1.0011,1.0012,822.85,823.781431
1766840400000,1.0012,1.0012,1.0011,1.0011,3713.51,3717.944939
1766844000000,1.0011,1.0012,1.0011,1.0011,1194.36,1195.787752
1766847600000,1.0011,1.0012,1.0011,1.0012,543.87,544.470183
1766851200000,1.0012,1.0012,1.0011,1.0012,1863.93,1866.076088
1766854800000,1.0012,1.0012,1.0011,1.0011,3595.76,3600.038407
1766858400000,1.0011,1.0012,1.0011,1.0011,4842.39,4848.037177
1766862000000,1.0011,1.0012,1.0011,1.0011,2152.6,2155.080516
1766865600000,1.0011,1.0011,1.0011,1.0011,50,50.055
1766869200000,1.0011,1.0011,1.0011,1.0011,10,10.011
1766872800000,1.0011,1.0012,1.0011,1.0011,2041.02,2043.364645
1766876400000,1.0011,1.0012,1.0011,1.0011,1512.84,1514.618156
1766880000000,1.0011,1.0012,1.0011,1.0011,3195.57,3199.257805
1766883600000,1.0011,1.0012,1.0011,1.0011,19418.44,19440.801795
1766887200000,1.0011,1.0012,1.0011,1.0012,14823.69,14840.741612
1766890800000,1.0012,1.0012,1.0011,1.0012,31366.12,31402.222637
1766894400000,1.0012,1.0012,1.0011,1.0011,54296.32,54358.769644
1766898000000,1.0011,1.0012,1.0011,1.0011,4631.92,4637.258251
1766901600000,1.0011,1.0012,1.0011,1.0011,7371.33,7379.526839
1766905200000,1.0011,1.0012,1.0011,1.0012,2203.82,2206.349453
