ts,open,high,low,close,volume,turnover
1775930400000,0.9994,0.9996,0.9994,0.9995,640837.96,640487.562131
1775934000000,0.9995,0.9996,0.9994,0.9995,79672.58,79632.467323
1775937600000,0.9995,0.9996,0.9995,0.9996,38312.45,38294.500395
1775941200000,0.9996,0.9996,0.9995,0.9996,8078.57,8075.005503
1775944800000,0.9996,0.9996,0.9995,0.9996,20295.97,20286.581387
1775948400000,0.9996,0.9996,0.9994,0.9995,228567.75,228452.527549
1775952000000,0.9995,0.9995,0.9994,0.9994,571321.82,571035.036026
1775955600000,0.9994,0.9996,0.9994,0.9994,711070.43,710697.455205
1775959200000,0.9994,0.9995,0.9994,0.9995,397414.35,397191.070298
1775962800000,0.9995,0.9995,0.9994,0.9995,5682.86,5679.809277
1775966400000,0.9995,0.9995,0.9994,0.9994,11998.45,11991.260935
1775970000000,0.9994,0.9995,0.9994,0.9995,209795.58,209671.285326
1775973600000,0.9995,0.9995,0.9994,0.9994,66865.4,66830.17423
1775977200000,0.9994,0.9995,0.9994,0.9995,5775.23,5771.929244
1775980800000,0.9995,0.9995,0.9994,0.9995,169163.16,169077.004369
1775984400000,0.9995,0.9995,0.9994,0.9994,1753.31,1752.262092
1775988000000,0.9994,0.9995,0.9993,0.9994,192083.41,191967.625219
1775991600000,0.9994,0.9995,0.9994,0.9995,8774.98,8770.551036
1775995200000,0.9995,0.9995,0.9994,0.9994,16412.15,16402.513239
1775998800000,0.9994,0.9995,0.9994,0.9994,69138.79,69097.51827
1776002400000,0.9994,0.9995,0.9993,0.9994,540851.82,540528.598888
1776006000000,0.9994,0.9995,0.9993,0.9993,137953.44,137874.871579
1776009600000,0.9993,0.9995,0.9993,0.9994,131175.05,131096.604289
1776013200000,0.9994,0.9995,0.9994,0.9994,23896.22,23884.2635
1776016800000,0.9994,0.9995,0.9994,0.9995,3687.67,3685.826165
1776020400000,0.9995,0.9995,0.9993,0.9994,204852.07,204729.129843
1776024000000,0.9994,0.9995,0.9994,0.9994,363236.46,363035.353023
1776027600000,0.9994,0.9994,0.9993,0.9994,111731.92,111664.718329
1776031200000,0.9994,0.9995,0.9993,0.9993,652970.16,652629.468666
1776034800000,0.9993,0.9995,0.9993,0.9995,49170.01,49140.82433
1776038400000,0.9995,0.9997,0.9994,0.9995,1120688.74,1120187.2817
1776042000000,0.9995,0.9996,0.9995,0.9996,100673.88,100624.982239
1776045600000,0.9996,0.9996,0.9995,0.9995,1015513.76,1015006.183291
1776049200000,0.9995,0.9996,0.9995,0.9995,8808.51,8804.386596
1776052800000,0.9995,0.9995,0.9994,0.9995,185811.82,185718.800295
1776056400000,0.9995,0.9996,0.9994,0.9995,605595.96,605293.33114
1776060000000,0.9995,0.9996,0.9995,0.9996,103745.03,103694.883517
1776063600000,0.9996,0.9996,0.9994,0.9994,242533.09,242418.665749
1776067200000,0.9994,0.9995,0.9993,0.9995,276406.91,276233.097127
1776070800000,0.9995,0.9995,0.9993,0.9995,129022.43,128947.968499
1776074400000,0.9995,0.9996,0.9994,0.9996,290529.81,290394.345101
1776078000000,0.9996,0.9997,0.9994,0.9995,1913146.6,1912214.718254
1776081600000,0.9995,0.9997,0.9995,0.9997,1470122.97,1469534.126322
1776085200000,0.9997,0.9998,0.9997,0.9998,523928.5,523808.774462
1776088800000,0.9998,0.9998,0.9997,0.9998,591943.98,591804.194435
1776092400000,0.9998,0.9998,0.9995,0.9997,1294271.04,1293785.821596
1776096000000,0.9997,0.9999,0.9996,0.9997,3523909.52,3523041.671195
1776099600000,0.9997,1,0.9997,0.9998,639343.54,639272.036368
1776103200000,0.9998,0.9999,0.9997,0.9997,434538.85,434458.019805
1776106800000,0.9997,0.9999,0.9997,0.9998,379074.04,379015.097312
1776110400000,0.9998,0.9999,0.9997,0.9998,720467.04,720323.968923
1776114000000,0.9998,0.9999,0.9998,0.9998,177615.17,177594.079869
1776117600000,0.9998,0.9999,0.9997,0.9998,705778.03,705660.682643
1776121200000,0.9998,1.0001,0.9997,1,623997.54,623948.374775
1776124800000,1,1.0001,0.9998,0.9998,599408.14,599329.944565
1776128400000,0.9998,0.9999,0.9996,0.9997,59808.21,59792.418954
1776132000000,0.9997,0.9997,0.9995,0.9996,608693.15,608469.932362
1776135600000,0.9996,0.9997,0.9996,0.9997,165318.46,165252.452112
1776139200000,0.9997,0.9997,0.9996,0.9997,15332.2,15327.553558
1776142800000,0.9997,0.9997,0.9996,0.9996,280128.97,280041.183162
1776146400000,0.9996,0.9998,0.9996,0.9996,187759.77,187703.856846
1776150000000,0.9996,0.9998,0.9996,0.9996,400186.77,400036.506044
1776153600000,0.9996,0.9998,0.9995,0.9998,1131299.63,1130945.082867
1776157200000,0.9998,1,0.9998,0.9999,841376.28,841284.719466
1776160800000,0.9999,1,0.9998,1,1012613.46,1012499.677204
1776164400000,1,1,0.9998,0.9999,397123.11,397077.359537
1776168000000,0.9999,0.9999,0.9998,0.9999,238089.06,238064.063281
1776171600000,0.9999,1,0.9998,0.9998,789671.59,789563.362195
1776175200000,0.9998,0.9998,0.9996,0.9996,1014403.12,1014120.928406
1776178800000,0.9996,0.9998,0.9996,0.9997,643760.57,643564.15833
1776182400000,0.9997,0.9998,0.9996,0.9996,457185.85,457038.638567
1776186000000,0.9996,0.9998,0.9996,0.9997,402642.57,402517.622795
1776189600000,0.9997,0.9997,0.9996,0.9996,221503.99,221419.055442
1776193200000,0.9996,0.9997,0.9995,0.9996,337638.69,337504.982528
1776196800000,0.9996,0.9997,0.9995,0.9997,348998.72,348862.690537
1776200400000,0.9997,0.9997,0.9996,0.9996,178819.97,178756.018131
1776204000000,0.9996,0.9997,0.9996,0.9997,215236.69,215160.723227
1776207600000,0.9997,0.9997,0.9996,0.9997,170639.68,170578.452122
1776211200000,0.9997,0.9999,0.9996,0.9998,1361023.18,1360669.727307
1776214800000,0.9998,1.0001,0.9997,0.9999,1142018.62,1141978.342513
1776218400000,0.9999,1.0001,0.9997,0.9999,1544096.8,1544110.471072
1776222000000,0.9999,0.9999,0.9997,0.9998,384488.01,384412.88934
1776225600000,0.9998,0.9999,0.9997,0.9998,72959.66,72945.924253
1776229200000,0.9998,0.9999,0.9997,0.9998,284538.91,284480.517004
1776232800000,0.9998,0.9999,0.9997,0.9998,169944.4,169909.588179
1776236400000,0.9998,0.9998,0.9997,0.9998,2108746.28,2108133.85817
1776240000000,0.9998,0.9998,0.9997,0.9997,141879.95,141844.498153
1776243600000,0.9997,0.9998,0.9997,0.9998,104442.56,104420.345078
1776247200000,0.9998,0.9998,0.9997,0.9998,1778364.69,1777848.087877
1776250800000,0.9998,0.9998,0.9996,0.9998,248401.91,248328.360301
1776254400000,0.9998,0.9999,0.9996,0.9999,791704.04,791563.529217
1776258000000,0.9999,1,0.9998,0.9999,150841.73,150827.488835
1776261600000,0.9999,1.0001,0.9998,1,731874.55,731837.722415
1776265200000,1,1.0001,0.9999,0.9999,273994.55,273997.393552
1776268800000,0.9999,1.0001,0.9999,1,883050.87,883061.887656
1776272400000,1,1.0001,1,1.0001,34326.69,34329.128252
1776276000000,1.0001,1.0001,1,1.0001,553174.59,553175.862958
1776279600000,1.0001,1.0001,1,1,3841823.08,3841836.092969
1776283200000,1,1.0001,0.9999,1,423716.6,423706.497165
1776286800000,1,1,0.9997,0.9998,985428.74,985304.426936
1776290400000,0.9998,0.9999,0.9997,0.9997,222882.82,222837.577442
1776294000000,0.9997,0.9999,0.9997,0.9998,95765.81,95745.263218
1776297600000,0.9998,0.9998,0.9997,0.9998,25999.65,25994.09616
1776301200000,0.9998,0.9999,0.9997,0.9999,300472.17,300412.353655
1776304800000,0.9999,0.9999,0.9997,0.9999,504733.76,504609.090123
1776308400000,0.9999,0.9999,0.9998,0.9999,11518.2,11516.849914
1776312000000,0.9999,1,0.9998,1,262751.91,262726.126056
1776315600000,1,1,0.9999,1,64998.22,64991.978378
1776319200000,1,1,0.9999,1,141738.35,141726.202335
1776322800000,1,1,0.9997,0.9998,351434.93,351365.617415
1776326400000,0.9998,0.9999,0.9997,0.9998,785550.47,785389.387733
1776330000000,0.9998,0.9998,0.9997,0.9998,77339.09,77321.839349
1776333600000,0.9998,0.9998,0.9997,0.9998,347786.42,347693.511887
1776337200000,0.9998,0.9998,0.9996,0.9998,876943.68,876726.100602
1776340800000,0.9998,0.9998,0.9997,0.9998,344485.76,344401.076642
1776344400000,0.9998,0.9998,0.9996,0.9998,287125.08,287055.692204
1776348000000,0.9998,0.9998,0.9996,0.9998,811441.35,811201.731786
1776351600000,0.9998,0.9998,0.9996,0.9997,1572791.03,1572309.255137
1776355200000,0.9997,0.9997,0.9996,0.9996,422372.54,422235.877493
1776358800000,0.9996,0.9997,0.9996,0.9996,671248.63,670983.815325
1776362400000,0.9996,0.9998,0.9995,0.9996,1911340.54,1910697.373273
1776366000000,0.9996,0.9998,0.9996,0.9998,636522.6,636294.445851
1776369600000,0.9998,0.9998,0.9994,0.9994,1297304.52,1296754.609102
1776373200000,0.9994,0.9995,0.9993,0.9994,534062.59,533743.029346
1776376800000,0.9994,0.9995,0.9994,0.9994,688663.92,688319.109256
1776380400000,0.9994,0.9995,0.9994,0.9994,26662.71,26647.975428
1776384000000,0.9994,0.9996,0.9994,0.9996,933410.76,932989.350308
1776387600000,0.9996,0.9996,0.9995,0.9995,158180.57,158102.585617
1776391200000,0.9995,0.9996,0.9994,0.9995,595351.76,595069.949347
1776394800000,0.9995,0.9996,0.9995,0.9996,157222.9,157157.360637
1776398400000,0.9996,0.9996,0.9995,0.9995,55580.92,55557.50828
1776402000000,0.9995,0.9996,0.9995,0.9996,80075.28,80038.081174
1776405600000,0.9996,0.9996,0.9995,0.9996,48753.52,48733.701115
1776409200000,0.9996,0.9996,0.9995,0.9996,100556.38,100515.005854
1776412800000,0.9996,0.9996,0.9995,0.9996,73407.78,73378.196459
1776416400000,0.9996,0.9996,0.9995,0.9996,202858.87,202766.395508
1776420000000,0.9996,0.9996,0.9995,0.9996,167151.79,167070.985677
1776423600000,0.9996,0.9996,0.9995,0.9996,213982.25,213891.465038
1776427200000,0.9996,0.9996,0.9995,0.9996,303805.13,303662.344076
1776430800000,0.9996,0.9996,0.9995,0.9996,235424.39,235319.083954
1776434400000,0.9996,0.9996,0.9995,0.9996,203712.73,203617.253374
1776438000000,0.9996,0.9996,0.9994,0.9995,894694.19,894252.354275
1776441600000,0.9995,0.9996,0.9994,0.9995,601461.49,601161.272926
1776445200000,0.9995,0.9995,0.9993,0.9994,423333.15,423081.666058
1776448800000,0.9994,0.9999,0.9993,0.9999,2976762.72,2975789.812118
1776452400000,0.9999,0.9999,0.9998,0.9998,394118.27,394046.847698
1776456000000,0.9998,0.9998,0.9997,0.9998,476168.88,476054.369834
1776459600000,0.9998,0.9999,0.9997,0.9998,381704.79,381657.75
1776463200000,0.9998,0.9998,0.9997,0.9998,62184.73,62172.115764
1776466800000,0.9998,0.9998,0.9997,0.9998,53660.31,53647.414315
1776470400000,0.9998,0.9998,0.9997,0.9997,63400.28,63385.120421
1776474000000,0.9997,0.9999,0.9997,0.9998,98989.24,98968.956324
1776477600000,0.9998,1,0.9997,0.9999,530000.58,529923.150309
1776481200000,0.9999,1,0.9998,0.9999,611367.5,611301.34369
1776484800000,0.9999,1,0.9998,0.9999,665862.86,665776.61997
1776488400000,0.9999,1,0.9998,1,518773.53,518722.228724
1776492000000,1,1,0.9998,0.9999,20222.78,20220.748639
1776495600000,0.9999,1,0.9998,0.9999,240486.5,240467.145954
1776499200000,0.9999,0.9999,0.9998,0.9999,451482.98,451428.044631
1776502800000,0.9999,0.9999,0.9998,0.9998,93718.61,93706.224031
1776506400000,0.9998,0.9999,0.9997,0.9999,351778.89,351736.045811
1776510000000,0.9999,0.9999,0.9997,0.9998,123566.08,123541.57452
1776513600000,0.9998,0.9999,0.9997,0.9998,284180.1,284122.015126
1776517200000,0.9998,0.9998,0.9997,0.9998,30810.88,30802.532629
1776520800000,0.9998,0.9998,0.9997,0.9998,25851.7,25845.030467
1776524400000,0.9998,0.9998,0.9997,0.9997,30968.32,30959.090815
1776528000000,0.9997,0.9998,0.9997,0.9997,155782.26,155745.22721
1776531600000,0.9997,0.9998,0.9997,0.9997,10771.5,10768.662422
1776535200000,0.9997,0.9998,0.9996,0.9997,193888.07,193829.168871
1776538800000,0.9997,0.9998,0.9996,0.9998,351616.6,351536.399369
1776542400000,0.9998,0.9999,0.9997,0.9998,712883.27,712772.441699
1776546000000,0.9998,0.9998,0.9996,0.9997,550548.73,550415.226186
1776549600000,0.9997,0.9998,0.9992,0.9993,1805203.99,1804335.967363
1776553200000,0.9993,0.9993,0.9992,0.9992,2037798.63,2036332.587149
1776556800000,0.9992,0.9996,0.9991,0.9993,2600314.72,2598327.028981
1776560400000,0.9993,0.9993,0.9991,0.9993,1690176.62,1688828.282238
1776564000000,0.9993,0.9997,0.9991,0.9993,8242763.59,8236684.539047
1776567600000,0.9993,0.9995,0.9992,0.9993,7763804.32,7758101.938964
1776571200000,0.9993,0.9993,0.999,0.9992,9526712.91,9518691.744418
1776574800000,0.9992,0.9993,0.9991,0.9993,5774206.85,5769463.291673
1776578400000,0.9993,0.9993,0.9991,0.9991,9904600.02,9896355.627146
1776582000000,0.9991,0.9993,0.9991,0.9993,980825.27,980020.091694
1776585600000,0.9993,0.9993,0.9992,0.9993,2087517.04,2085864.656965
1776589200000,0.9993,0.9994,0.9992,0.9992,1238313.95,1237392.066864
1776592800000,0.9992,0.9993,0.999,0.9993,5350147.09,5345775.203904
1776596400000,0.9993,0.9995,0.9992,0.9993,798774.51,798233.864941
1776600000000,0.9993,0.9994,0.9992,0.9993,2639832.65,2637763.810899
1776603600000,0.9993,0.9994,0.9992,0.9994,674234.77,673765.342694
1776607200000,0.9994,0.9997,0.9993,0.9996,2958403.9,2956939.550782
1776610800000,0.9996,0.9998,0.9994,0.9997,4496696.78,4494845.788677
1776614400000,0.9997,0.9998,0.9995,0.9997,2114930.96,2114231.084168
1776618000000,0.9997,0.9999,0.9996,0.9998,3692544.95,3691540.556301
1776621600000,0.9998,0.9999,0.9994,0.9995,4585690.85,4583914.350859
1776625200000,0.9995,0.9996,0.9993,0.9994,4387133.06,4384759.850232
1776628800000,0.9994,0.9995,0.9992,0.9994,6597337.25,6592712.719824
1776632400000,0.9994,0.9995,0.9993,0.9993,4393541.83,4390624.753793
1776636000000,0.9993,0.9995,0.9992,0.9993,6711978.17,6707446.756539
1776639600000,0.9993,0.9994,0.9992,0.9992,1525149.85,1524106.142203
1776643200000,0.9992,0.9994,0.9992,0.9994,13947439.46,13938496.608415
1776646800000,0.9994,0.9995,0.9993,0.9994,5144983.32,5142230.557564
1776650400000,0.9994,0.9996,0.9994,0.9995,1922768.48,1921770.500919
1776654000000,0.9995,0.9996,0.9993,0.9994,2391656.78,2390425.166631
1776657600000,0.9994,0.9995,0.9994,0.9994,1628033.16,1627105.068876
1776661200000,0.9994,0.9995,0.9993,0.9994,1119253.58,1118558.054949
1776664800000,0.9994,0.9996,0.9993,0.9995,2127642.07,2126428.653085
1776668400000,0.9995,0.9996,0.9994,0.9995,2941646.41,2940233.137658
1776672000000,0.9995,0.9996,0.9993,0.9995,2386184.39,2384911.148158
1776675600000,0.9995,0.9996,0.9994,0.9995,1408427.33,1407700.080445
1776679200000,0.9995,0.9995,0.9993,0.9993,1531471.45,1530570.362833
1776682800000,0.9993,0.9994,0.9992,0.9994,3805362.67,3802741.587738
1776686400000,0.9994,0.9994,0.9992,0.9992,5488145.86,5484398.983264
1776690000000,0.9992,0.9994,0.9992,0.9994,3347626.72,3345358.809036
1776693600000,0.9994,0.9994,0.9992,0.9993,1547485.93,1546414.168478
1776697200000,0.9993,0.9994,0.9992,0.9993,1626509.75,1625439.084523
1776700800000,0.9993,0.9995,0.9993,0.9994,2679780.81,2678173.760097
1776704400000,0.9994,0.9995,0.9993,0.9993,1648526.54,1647526.207796
1776708000000,0.9993,0.9995,0.9993,0.9995,3435755.22,3433603.805957
1776711600000,0.9995,0.9995,0.9993,0.9994,533556.96,533238.415024
1776715200000,0.9994,0.9995,0.9993,0.9994,910164.42,909601.143449
1776718800000,0.9994,0.9995,0.9993,0.9994,921191.88,920611.791523
1776722400000,0.9994,0.9995,0.9993,0.9993,397406.67,397147.429458
1776726000000,0.9993,0.9995,0.9993,0.9993,606679.65,606284.996945
1776729600000,0.9993,0.9995,0.9993,0.9994,715798.86,715310.489064
1776733200000,0.9994,0.9994,0.9992,0.9993,333030.74,332799.392792
1776736800000,0.9993,0.9994,0.9992,0.9992,2686622.71,2684795.464332
1776740400000,0.9992,0.9994,0.9992,0.9994,1703364.44,1702162.508117
1776744000000,0.9994,0.9994,0.9993,0.9994,877313.24,876755.916394
1776747600000,0.9994,0.9995,0.9993,0.9995,2489397.31,2487858.132201
1776751200000,0.9995,0.9995,0.9993,0.9993,7817639.4,7812877.679544
1776754800000,0.9993,0.9994,0.9993,0.9994,1842981.45,1841713.529923
1776758400000,0.9994,0.9994,0.9992,0.9993,6840818.07,6835890.007666
1776762000000,0.9993,0.9993,0.9992,0.9992,2965704.16,2963375.824198
1776765600000,0.9992,0.9993,0.9992,0.9993,2476708.53,2474843.463548
1776769200000,0.9993,0.9993,0.999,0.9991,6167250.06,6161897.876431
1776772800000,0.9991,0.9992,0.9989,0.9989,3368893.4,3365533.51699
1776776400000,0.9989,0.9991,0.9987,0.9991,2376615.63,2374118.562075
1776780000000,0.9991,0.9991,0.9989,0.9991,3548632,3545119.572233
1776783600000,0.9991,0.9991,0.9989,0.999,1665956.52,1664304.891458
1776787200000,0.999,0.9991,0.999,0.999,1525965.29,1524576.333608
1776790800000,0.999,0.9991,0.999,0.999,96726.38,96632.400691
1776794400000,0.999,0.9992,0.999,0.9992,2097578.47,2095692.96963
1776798000000,0.9992,0.9992,0.999,0.9991,842548.36,841789.784239
1776801600000,0.9991,0.9992,0.999,0.9992,798695.79,798019.99858
1776805200000,0.9992,0.9992,0.999,0.9991,459260.36,458846.701328
1776808800000,0.9991,0.9992,0.999,0.9992,3512640.62,3509808.060102
1776812400000,0.9992,0.9992,0.9991,0.9992,321996.72,321739.094989
1776816000000,0.9992,0.9992,0.9991,0.9992,253443.95,253238.869501
1776819600000,0.9992,0.9992,0.999,0.9991,2033885.38,2032064.950486
1776823200000,0.9991,0.9992,0.999,0.9991,343204.43,342896.946539
1776826800000,0.9991,0.9992,0.999,0.9992,829148.09,828402.284555
1776830400000,0.9992,0.9992,0.999,0.9992,1100018.43,1099072.830615
1776834000000,0.9992,0.9992,0.9991,0.9991,2087425.88,2085609.9593
1776837600000,0.9991,0.9992,0.999,0.9991,470652.76,470221.002013
1776841200000,0.9991,0.9991,0.999,0.9991,796764.74,796015.978057
1776844800000,0.9991,0.9992,0.999,0.9991,2237229.02,2235222.002784
1776848400000,0.9991,0.9992,0.999,0.999,1717781.89,1716147.389422
1776852000000,0.999,0.9992,0.999,0.9991,516306.65,515829.949751
1776855600000,0.9991,0.9992,0.9989,0.999,6527173.57,6520498.974473
1776859200000,0.999,0.9991,0.9989,0.9989,1105399.8,1104305.590983
1776862800000,0.9989,0.9991,0.9989,0.999,831143.26,830318.72406
1776866400000,0.999,0.9991,0.9989,0.9991,2842879.99,2840060.032493
1776870000000,0.9991,0.9992,0.999,0.9991,13763890.41,13752148.309481
1776873600000,0.9991,0.9993,0.9991,0.9992,9584126.54,9576202.760768
1776877200000,0.9992,0.9993,0.9992,0.9993,744318.68,743730.301138
1776880800000,0.9993,0.9993,0.9992,0.9993,245669.16,245483.863962
1776884400000,0.9993,0.9993,0.9992,0.9992,1839318.66,1838027.282074
1776888000000,0.9992,0.9993,0.9992,0.9993,158101.15,157980.835805
1776891600000,0.9993,0.9993,0.9992,0.9992,74565.83,74511.082585
1776895200000,0.9992,0.9993,0.9992,0.9992,202085.21,201928.283973
1776898800000,0.9992,0.9993,0.9992,0.9992,804079.31,803436.285785
1776902400000,0.9992,0.9993,0.9992,0.9992,1380840.99,1379738.193905
1776906000000,0.9992,0.9993,0.9991,0.9993,517218.78,516807.061817
1776909600000,0.9993,0.9993,0.9991,0.9991,4677942.34,4674131.046505
1776913200000,0.9991,0.9993,0.9991,0.9993,3786033.96,3782904.2916
1776916800000,0.9993,0.9993,0.9991,0.9993,2228755.21,2226970.992964
1776920400000,0.9993,0.9993,0.9992,0.9992,650469.78,649950.131686
1776924000000,0.9992,0.9993,0.9992,0.9992,2072116.28,2070465.892871
1776927600000,0.9992,0.9993,0.9992,0.9993,52904.57,52863.880227
1776931200000,0.9993,0.9993,0.9991,0.9991,2950810.56,2948559.830927
1776934800000,0.9991,0.9993,0.9991,0.9993,344397.86,344123.176685
1776938400000,0.9993,0.9993,0.9991,0.9993,9353374.48,9345496.31889
1776942000000,0.9993,0.9993,0.9991,0.9993,2837158.3,2834759.433824
1776945600000,0.9993,0.9993,0.9991,0.9993,4611132.27,4607394.026351
1776949200000,0.9993,0.9993,0.9991,0.9992,8798083.87,8790617.275576
1776952800000,0.9992,0.9993,0.9991,0.9993,6363809.59,6358722.755903
1776956400000,0.9993,0.9993,0.9991,0.9992,8258439.97,8251716.691417
1776960000000,0.9992,0.9993,0.9991,0.9992,1450392.46,1449222.142778
1776963600000,0.9992,0.9993,0.9992,0.9993,3125680.53,3123181.146884
1776967200000,0.9993,0.9993,0.9992,0.9992,859039.72,858354.790809
1776970800000,0.9992,0.9993,0.9992,0.9992,305795.03,305551.564298
1776974400000,0.9992,0.9993,0.9991,0.9992,478457.69,478077.722789
1776978000000,0.9992,0.9993,0.9991,0.9993,461026.93,460659.408963
1776981600000,0.9993,0.9993,0.9992,0.9992,62808.43,62761.427366
1776985200000,0.9992,0.9993,0.9992,0.9992,220989.03,220814.995773
1776988800000,0.9992,0.9993,0.9992,0.9992,160888.9,160774.556292
1776992400000,0.9992,0.9993,0.9992,0.9993,149761.17,149641.516763
1776996000000,0.9993,0.9993,0.9992,0.9992,11919.68,11910.789497
1776999600000,0.9992,0.9993,0.9992,0.9992,47942.25,47904.628727
1777003200000,0.9992,0.9993,0.9992,0.9993,32660.11,32634.740242
1777006800000,0.9993,0.9993,0.9991,0.9992,136915.27,136806.557198
1777010400000,0.9992,0.9993,0.9991,0.9992,97738.53,97664.10987
1777014000000,0.9992,0.9993,0.9992,0.9992,211965.29,211796.885449
1777017600000,0.9992,0.9993,0.9992,0.9993,105133.19,105050.679569
1777021200000,0.9993,0.9993,0.9992,0.9993,2394285.05,2392600.414036
