ts,open,high,low,close,volume,turnover
1774742400000,0.9999,1,0.9999,1,30294.61,30294.61
1774742700000,1,1,1,1,0,0
1774743000000,1,1,1,1,0,0
1774743300000,1,1,1,1,0,0
1774743600000,1,1,1,1,0,0
1774743900000,1,1,1,1,0,0
1774744200000,1,1,1,1,0,0
1774744500000,1,1,1,1,0,0
1774744800000,1,1,1,1,0,0
1774745100000,1,1,1,1,0,0
1774745400000,1,1,1,1,0,0
1774745700000,1,1,1,1,0,0
1774746000000,1,1,1,1,0,0
1774746300000,1,1,1,1,0,0
1774746600000,1,1,1,1,10.04,10.04
1774746900000,1,1,1,1,0,0
1774747200000,1,1,1,1,0,0
1774747500000,1,1,1,1,0,0
1774747800000,1,1,1,1,0,0
1774748100000,1,1,1,1,0,0
1774748400000,1,1,1,1,0,0
1774748700000,1,1,1,1,0,0
1774749000000,1,1,1,1,0,0
1774749300000,1,1,1,1,0,0
1774749600000,1,1,1,1,0,0
1774749900000,1,1,1,1,0,0
1774750200000,1,1,1,1,0,0
1774750500000,1,1,1,1,0,0
1774750800000,1,1,1,1,0,0
1774751100000,1,1,1,1,0,0
1774751400000,1,1,1,1,0,0
1774751700000,1,1.0001,1,1,110.79,110.795542
1774752000000,1,1,1,1,0,0
1774752300000,1,1,1,1,0,0
1774752600000,1,1.0001,1,1,408.37,408.390429
1774752900000,1,1.0001,1,1,70.07,70.073505
1774753200000,1,1,1,1,0,0
1774753500000,1,1,1,1,0,0
1774753800000,1,1,1,1,10.16,10.16
1774754100000,1,1,1,1,0,0
1774754400000,1,1,1,1,0,0
1774754700000,1,1,1,1,0,0
1774755000000,1,1.0001,1,1.0001,991.5,991.59915
1774755300000,1.0001,1.0001,1.0001,1.0001,0,0
1774755600000,1.0001,1.0001,1.0001,1.0001,0,0
1774755900000,1.0001,1.0001,1.0001,1.0001,0,0
1774756200000,1.0001,1.0001,1.0001,1.0001,0,0
1774756500000,1.0001,1.0001,1.0001,1.0001,0,0
1774756800000,1.0001,1.0001,1.0001,1.0001,0,0
1774757100000,1.0001,1.0001,1.0001,1.0001,0,0
1774757400000,1.0001,1.0001,1.0001,1.0001,0,0
1774757700000,1.0001,1.0001,1.0001,1.0001,0,0
1774758000000,1.0001,1.0001,1.0001,1.0001,0,0
1774758300000,1.0001,1.0001,1.0001,1.0001,0,0
1774758600000,1.0001,1.0001,1.0001,1.0001,0,0
1774758900000,1.0001,1.0001,1.0001,1.0001,0,0
1774759200000,1.0001,1.0001,1.0001,1.0001,0,0
1774759500000,1.0001,1.0001,1.0001,1.0001,0,0
1774759800000,1.0001,1.0001,1.0001,1.0001,0,0
1774760100000,1.0001,1.0001,1.0001,1.0001,0,0
1774760400000,1.0001,1.0001,1.0001,1.0001,0,0
1774760700000,1.0001,1.0001,1.0001,1.0001,0,0
1774761000000,1.0001,1.0001,1.0001,1.0001,0,0
1774761300000,1.0001,1.0001,1.0001,1.0001,0,0
1774761600000,1.0001,1.0001,1,1,10.12,10.12
1774761900000,1,1,1,1,0,0
1774762200000,1,1,1,1,0,0
1774762500000,1,1,1,1,0,0
1774762800000,1,1,1,1,0,0
1774763100000,1,1,1,1,0,0
1774763400000,1,1,1,1,0,0
1774763700000,1,1,1,1,0,0
1774764000000,1,1.0001,1,1.0001,6.81,6.810681
1774764300000,1.0001,1.0001,1.0001,1.0001,476.26,476.307626
1774764600000,1.0001,1.0001,1.0001,1.0001,134.86,134.873486
1774764900000,1.0001,1.0001,1.0001,1.0001,0,0
1774765200000,1.0001,1.0001,1.0001,1.0001,11.97,11.971197
1774765500000,1.0001,1.0001,1.0001,1.0001,0,0
1774765800000,1.0001,1.0001,1.0001,1.0001,6.42,6.420642
1774766100000,1.0001,1.0001,1.0001,1.0001,104.2,104.21042
1774766400000,1.0001,1.0001,1.0001,1.0001,0,0
1774766700000,1.0001,1.0001,1.0001,1.0001,0,0
1774767000000,1.0001,1.0001,1.0001,1.0001,0,0
1774767300000,1.0001,1.0001,1.0001,1.0001,0,0
1774767600000,1.0001,1.0001,1,1,10.69,10.69
1774767900000,1,1,1,1,0,0
1774768200000,1,1,1,1,0,0
1774768500000,1,1,1,1,0,0
1774768800000,1,1,1,1,0,0
1774769100000,1,1,1,1,0,0
1774769400000,1,1,1,1,0,0
1774769700000,1,1.0001,1,1.0001,54.76,54.765476
1774770000000,1.0001,1.0001,1.0001,1.0001,0,0
1774770300000,1.0001,1.0001,1.0001,1.0001,189.63,189.648963
1774770600000,1.0001,1.0001,1.0001,1.0001,52.82,52.825282
1774770900000,1.0001,1.0001,1.0001,1.0001,18.57,18.571857
1774771200000,1.0001,1.0001,1.0001,1.0001,314.46,314.491446
1774771500000,1.0001,1.0001,1.0001,1.0001,0,0
1774771800000,1.0001,1.0001,1.0001,1.0001,0,0
1774772100000,1.0001,1.0001,1.0001,1.0001,55.82,55.825582
1774772400000,1.0001,1.0001,1.0001,1.0001,10.07,10.071007
1774772700000,1.0001,1.0001,1.0001,1.0001,0,0
1774773000000,1.0001,1.0001,1.0001,1.0001,0,0
1774773300000,1.0001,1.0001,1.0001,1.0001,0,0
1774773600000,1.0001,1.0001,1.0001,1.0001,0,0
1774773900000,1.0001,1.0001,1.0001,1.0001,0,0
1774774200000,1.0001,1.0001,1,1,10.54,10.54
1774774500000,1,1,1,1,0,0
1774774800000,1,1,1,1,0,0
1774775100000,1,1.0001,1,1.0001,390.71,390.749071
1774775400000,1.0001,1.0001,1.0001,1.0001,0,0
1774775700000,1.0001,1.0001,1,1,1361.28,1361.393909
1774776000000,1,1.0001,1,1.0001,40.75,40.754075
1774776300000,1.0001,1.0001,1,1,124.52,124.52
1774776600000,1,1.0001,1,1.0001,7307.3,7308.03073
1774776900000,1.0001,1.0001,1.0001,1.0001,153.78,153.795378
1774777200000,1.0001,1.0001,1.0001,1.0001,9.44,9.440944
1774777500000,1.0001,1.0001,1.0001,1.0001,10.47,10.471047
1774777800000,1.0001,1.0001,1.0001,1.0001,0,0
1774778100000,1.0001,1.0001,1.0001,1.0001,0,0
1774778400000,1.0001,1.0001,1.0001,1.0001,92.99,92.999299
1774778700000,1.0001,1.0001,1.0001,1.0001,0,0
1774779000000,1.0001,1.0001,1.0001,1.0001,0,0
1774779300000,1.0001,1.0001,1.0001,1.0001,0,0
1774779600000,1.0001,1.0001,1.0001,1.0001,0,0
1774779900000,1.0001,1.0001,1.0001,1.0001,0,0
1774780200000,1.0001,1.0001,1.0001,1.0001,0,0
1774780500000,1.0001,1.0001,1.0001,1.0001,0,0
1774780800000,1.0001,1.0001,1.0001,1.0001,0,0
1774781100000,1.0001,1.0001,1.0001,1.0001,0,0
1774781400000,1.0001,1.0001,1.0001,1.0001,21.27,21.272127
1774781700000,1.0001,1.0001,1.0001,1.0001,0,0
1774782000000,1.0001,1.0001,1,1,10.26,10.26
1774782300000,1,1,1,1,0,0
1774782600000,1,1,1,1,0,0
1774782900000,1,1,1,1,0,0
1774783200000,1,1,1,1,0,0
1774783500000,1,1,1,1,0,0
1774783800000,1,1,1,1,0,0
1774784100000,1,1,1,1,0,0
1774784400000,1,1,1,1,137.77,137.77
1774784700000,1,1,1,1,0,0
1774785000000,1,1,1,1,0,0
1774785300000,1,1,1,1,7.4,7.4
1774785600000,1,1,1,1,0,0
1774785900000,1,1,1,1,0,0
1774786200000,1,1.0001,1,1.0001,0.99,0.990099
1774786500000,1.0001,1.0001,1.0001,1.0001,0,0
1774786800000,1.0001,1.0001,1.0001,1.0001,0,0
1774787100000,1.0001,1.0001,1.0001,1.0001,0,0
1774787400000,1.0001,1.0001,1.0001,1.0001,0,0
1774787700000,1.0001,1.0001,1.0001,1.0001,59.22,59.225922
1774788000000,1.0001,1.0001,1.0001,1.0001,0,0
1774788300000,1.0001,1.0001,1.0001,1.0001,0,0
1774788600000,1.0001,1.0001,1.0001,1.0001,0,0
1774788900000,1.0001,1.0001,1.0001,1.0001,0,0
1774789200000,1.0001,1.0001,1.0001,1.0001,0,0
1774789500000,1.0001,1.0001,1.0001,1.0001,0,0
1774789800000,1.0001,1.0001,1.0001,1.0001,0,0
1774790100000,1.0001,1.0001,1,1,10.12,10.12
1774790400000,1,1,1,1,0,0
1774790700000,1,1,1,1,0,0
1774791000000,1,1,1,1,0,0
1774791300000,1,1,1,1,0,0
1774791600000,1,1,1,1,0,0
1774791900000,1,1,1,1,0,0
1774792200000,1,1.0001,1,1.0001,102,102.0102
1774792500000,1.0001,1.0001,1.0001,1.0001,0,0
1774792800000,1.0001,1.0001,1,1,101.89,101.89
1774793100000,1,1,1,1,0,0
1774793400000,1,1,1,1,0,0
1774793700000,1,1,1,1,0,0
1774794000000,1,1,1,1,0,0
1774794300000,1,1,1,1,0,0
1774794600000,1,1,1,1,95.77,95.77
1774794900000,1,1,1,1,0,0
1774795200000,1,1.0001,1,1,1977.77,1977.868938
1774795500000,1,1,1,1,0,0
1774795800000,1,1.0001,1,1.0001,208.66,208.680866
1774796100000,1.0001,1.0001,1.0001,1.0001,0,0
1774796400000,1.0001,1.0001,1.0001,1.0001,99.58,99.589958
1774796700000,1.0001,1.0001,1,1.0001,1519.29,1519.395642
1774797000000,1.0001,1.0001,1.0001,1.0001,447.92,447.964792
1774797300000,1.0001,1.0001,1.0001,1.0001,0,0
1774797600000,1.0001,1.0001,1.0001,1.0001,31.35,31.353135
1774797900000,1.0001,1.0001,1.0001,1.0001,0,0
1774798200000,1.0001,1.0001,1.0001,1.0001,0,0
1774798500000,1.0001,1.0001,1.0001,1.0001,542.35,542.404235
1774798800000,1.0001,1.0001,1.0001,1.0001,0,0
1774799100000,1.0001,1.0001,1.0001,1.0001,13.5,13.50135
1774799400000,1.0001,1.0001,1.0001,1.0001,0,0
1774799700000,1.0001,1.0001,1.0001,1.0001,29.19,29.192919
1774800000000,1.0001,1.0001,1.0001,1.0001,50.68,50.685068
1774800300000,1.0001,1.0001,1.0001,1.0001,6945.11,6945.804511
1774800600000,1.0001,1.0001,1.0001,1.0001,0,0
1774800900000,1.0001,1.0001,1.0001,1.0001,6081.49,6082.098149
1774801200000,1.0001,1.0001,1.0001,1.0001,0,0
1774801500000,1.0001,1.0001,1.0001,1.0001,10.04,10.041004
1774801800000,1.0001,1.0001,1.0001,1.0001,0,0
1774802100000,1.0001,1.0001,1.0001,1.0001,0,0
1774802400000,1.0001,1.0001,1.0001,1.0001,0,0
1774802700000,1.0001,1.0001,1.0001,1.0001,0,0
1774803000000,1.0001,1.0001,1.0001,1.0001,17.48,17.481748
1774803300000,1.0001,1.0001,1.0001,1.0001,0,0
1774803600000,1.0001,1.0002,1.0001,1.0002,84.74,84.756948
1774803900000,1.0002,1.0002,1.0002,1.0002,0,0
1774804200000,1.0002,1.0002,1.0002,1.0002,0,0
1774804500000,1.0002,1.0002,1.0002,1.0002,208.19,208.231638
1774804800000,1.0002,1.0002,1.0001,1.0001,1641.17,1641.416217
1774805100000,1.0001,1.0002,1.0001,1.0001,678.1,678.201732
1774805400000,1.0001,1.0002,1.0001,1.0002,2345.88,2346.240385
1774805700000,1.0002,1.0002,1.0001,1.0001,168.79,168.806879
1774806000000,1.0001,1.0002,1.0001,1.0002,555.61,555.721122
1774806300000,1.0002,1.0002,1.0002,1.0002,0,0
1774806600000,1.0002,1.0002,1.0002,1.0002,19.91,19.913982
1774806900000,1.0002,1.0002,1.0002,1.0002,0,0
1774807200000,1.0002,1.0002,1.0002,1.0002,0,0
1774807500000,1.0002,1.0002,1.0002,1.0002,0,0
1774807800000,1.0002,1.0002,1.0002,1.0002,0,0
1774808100000,1.0002,1.0002,1.0002,1.0002,0,0
1774808400000,1.0002,1.0002,1.0002,1.0002,0,0
1774808700000,1.0002,1.0002,1.0002,1.0002,0,0
1774809000000,1.0002,1.0002,1.0002,1.0002,0,0
1774809300000,1.0002,1.0002,1.0002,1.0002,0,0
1774809600000,1.0002,1.0002,1.0002,1.0002,0,0
1774809900000,1.0002,1.0002,1.0002,1.0002,0,0
1774810200000,1.0002,1.0002,1.0002,1.0002,0,0
1774810500000,1.0002,1.0002,1.0001,1.0001,10.26,10.261026
1774810800000,1.0001,1.0001,1.0001,1.0001,0,0
1774811100000,1.0001,1.0001,1.0001,1.0001,0,0
1774811400000,1.0001,1.0001,1.0001,1.0001,0,0
1774811700000,1.0001,1.0001,1.0001,1.0001,0,0
1774812000000,1.0001,1.0001,1.0001,1.0001,0,0
1774812300000,1.0001,1.0001,1.0001,1.0001,0,0
1774812600000,1.0001,1.0001,1.0001,1.0001,0,0
1774812900000,1.0001,1.0002,1.0001,1.0002,178.96,178.995792
1774813200000,1.0002,1.0002,1.0002,1.0002,322.3,322.36446
1774813500000,1.0002,1.0002,1.0002,1.0002,0,0
1774813800000,1.0002,1.0002,1.0002,1.0002,0,0
1774814100000,1.0002,1.0002,1.0002,1.0002,0,0
1774814400000,1.0002,1.0002,1.0002,1.0002,31.6,31.60632
1774814700000,1.0002,1.0002,1.0002,1.0002,0,0
1774815000000,1.0002,1.0002,1.0002,1.0002,0,0
1774815300000,1.0002,1.0002,1.0001,1.0002,1507.11,1507.34195
1774815600000,1.0002,1.0002,1.0001,1.0001,2876.6,2877.025717
1774815900000,1.0001,1.0002,1.0001,1.0002,2624.43,2624.829525
1774816200000,1.0002,1.0002,1.0001,1.0001,2641.87,2642.260552
1774816500000,1.0001,1.0002,1.0001,1.0001,2526.13,2526.508983
1774816800000,1.0001,1.0002,1,1.0001,3322.94,3323.202829
1774817100000,1.0001,1.0001,1,1,2879.46,2879.598405
1774817400000,1,1.0001,1,1.0001,3262.88,3263.048841
1774817700000,1.0001,1.0001,1,1,3021.5,3021.645003
1774818000000,1,1.0001,1,1,2236.33,2236.441873
1774818300000,1,1.0001,1,1.0001,2804.81,2804.95597
1774818600000,1.0001,1.0001,1,1,2644.51,2644.636633
1774818900000,1,1.0001,1,1,3447.8,3447.972477
1774819200000,1,1.0001,1,1,1599.89,1599.970035
1774819500000,1,1.0001,1,1,2514.97,2515.095812
1774819800000,1,1.0001,1,1,1593.9,1593.979735
1774820100000,1,1.0001,1,1,226.89,226.90135
1774820400000,1,1,1,1,0,0
1774820700000,1,1,1,1,0,0
1774821000000,1,1,1,1,0,0
1774821300000,1,1,1,1,0,0
1774821600000,1,1,1,1,0,0
1774821900000,1,1,1,1,0,0
1774822200000,1,1,1,1,0,0
1774822500000,1,1,1,1,0,0
1774822800000,1,1,1,1,0,0
1774823100000,1,1,1,1,0,0
1774823400000,1,1,1,1,0,0
1774823700000,1,1,1,1,0,0
1774824000000,1,1,1,1,0,0
1774824300000,1,1,1,1,0,0
1774824600000,1,1,1,1,0,0
1774824900000,1,1,1,1,0,0
1774825200000,1,1,1,1,652.66,652.66
1774825500000,1,1.0001,1,1.0001,650.92,650.985092
1774825800000,1.0001,1.0001,1.0001,1.0001,0,0
1774826100000,1.0001,1.0001,1,1,298.42,298.42
1774826400000,1,1,1,1,0,0
1774826700000,1,1,1,1,0,0
1774827000000,1,1,1,1,0,0
1774827300000,1,1,1,1,0,0
1774827600000,1,1,1,1,0,0
1774827900000,1,1,1,1,220.32,220.32
1774828200000,1,1.0001,1,1.0001,580.97,581.028097
1774828500000,1.0001,1.0001,1.0001,1.0001,0,0
1774828800000,1.0001,1.0001,1.0001,1.0001,0,0
1774829100000,1.0001,1.0001,1.0001,1.0001,0,0
1774829400000,1.0001,1.0001,1.0001,1.0001,73.06,73.067306
1774829700000,1.0001,1.0001,1,1.0001,19840.68,19842.637786
1774830000000,1.0001,1.0001,1.0001,1.0001,0,0
1774830300000,1.0001,1.0001,1.0001,1.0001,0,0
1774830600000,1.0001,1.0001,1.0001,1.0001,0,0
1774830900000,1.0001,1.0001,1.0001,1.0001,0,0
1774831200000,1.0001,1.0001,1.0001,1.0001,0,0
1774831500000,1.0001,1.0001,1.0001,1.0001,0,0
1774831800000,1.0001,1.0001,1.0001,1.0001,0,0
1774832100000,1.0001,1.0001,1.0001,1.0001,0,0
1774832400000,1.0001,1.0001,1.0001,1.0001,0,0
1774832700000,1.0001,1.0001,1.0001,1.0001,0,0
1774833000000,1.0001,1.0002,1.0001,1.0001,19.97,19.972996
1774833300000,1.0001,1.0001,1.0001,1.0001,12.87,12.871287
1774833600000,1.0001,1.0001,1.0001,1.0001,0,0
1774833900000,1.0001,1.0001,1,1,3108.02,3108.182917
1774834200000,1,1,1,1,0,0
1774834500000,1,1,1,1,0,0
1774834800000,1,1,1,1,0,0
1774835100000,1,1,1,1,0,0
1774835400000,1,1,1,1,0,0
1774835700000,1,1,0.9999,1,837.67,837.637633
1774836000000,1,1,0.9999,0.9999,189.81,189.791019
1774836300000,0.9999,0.9999,0.9999,0.9999,0,0
1774836600000,0.9999,0.9999,0.9999,0.9999,0,0
1774836900000,0.9999,0.9999,0.9999,0.9999,0,0
1774837200000,0.9999,0.9999,0.9999,0.9999,0,0
1774837500000,0.9999,0.9999,0.9999,0.9999,0,0
1774837800000,0.9999,0.9999,0.9999,0.9999,0,0
1774838100000,0.9999,0.9999,0.9999,0.9999,0,0
1774838400000,0.9999,0.9999,0.9999,0.9999,0,0
1774838700000,0.9999,0.9999,0.9999,0.9999,0,0
1774839000000,0.9999,0.9999,0.9999,0.9999,0,0
1774839300000,0.9999,0.9999,0.9999,0.9999,0,0
1774839600000,0.9999,0.9999,0.9999,0.9999,10.13,10.128987
1774839900000,0.9999,0.9999,0.9999,0.9999,0,0
1774840200000,0.9999,0.9999,0.9999,0.9999,0,0
1774840500000,0.9999,0.9999,0.9999,0.9999,0,0
1774840800000,0.9999,0.9999,0.9999,0.9999,0,0
1774841100000,0.9999,0.9999,0.9999,0.9999,0,0
1774841400000,0.9999,0.9999,0.9999,0.9999,0,0
1774841700000,0.9999,0.9999,0.9999,0.9999,0,0
1774842000000,0.9999,0.9999,0.9999,0.9999,0,0
1774842300000,0.9999,0.9999,0.9999,0.9999,0,0
1774842600000,0.9999,1,0.9999,1,26.52,26.52
1774842900000,1,1,0.9999,0.9999,26.49,26.487351
1774843200000,0.9999,1,0.9999,1,490.28,490.28
1774843500000,1,1,1,1,0,0
1774843800000,1,1,1,1,0,0
1774844100000,1,1,1,1,0,0
1774844400000,1,1,1,1,487.47,487.47
1774844700000,1,1,1,1,0,0
1774845000000,1,1,1,1,0,0
1774845300000,1,1,1,1,0,0
1774845600000,1,1,1,1,0,0
1774845900000,1,1,1,1,0,0
1774846200000,1,1,1,1,10.86,10.86
1774846500000,1,1,1,1,389.97,389.97
1774846800000,1,1,1,1,0,0
1774847100000,1,1,0.9999,0.9999,107.97,107.959203
1774847400000,0.9999,1,0.9999,0.9999,169.47,169.464084
1774847700000,0.9999,0.9999,0.9999,0.9999,0,0
1774848000000,0.9999,0.9999,0.9999,0.9999,0,0
1774848300000,0.9999,1,0.9999,1,388.67,388.67
1774848600000,1,1,1,1,0,0
1774848900000,1,1,1,1,0,0
1774849200000,1,1,1,1,545.1,545.1
1774849500000,1,1,1,1,0,0
1774849800000,1,1,1,1,0,0
1774850100000,1,1,1,1,0,0
1774850400000,1,1,1,1,0,0
1774850700000,1,1,1,1,0,0
1774851000000,1,1,1,1,0,0
1774851300000,1,1.0002,1,1.0002,219.89,219.933978
1774851600000,1.0002,1.0002,1.0002,1.0002,197.44,197.479488
1774851900000,1.0002,1.0002,1.0002,1.0002,0,0
1774852200000,1.0002,1.0002,1.0002,1.0002,0,0
1774852500000,1.0002,1.0002,1.0002,1.0002,0,0
1774852800000,1.0002,1.0002,1.0002,1.0002,0,0
1774853100000,1.0002,1.0002,1.0001,1.0001,2060.4,2060.709112
1774853400000,1.0001,1.0002,1.0001,1.0001,1609.35,1609.591443
1774853700000,1.0001,1.0002,1.0001,1.0002,467.28,467.373456
1774854000000,1.0002,1.0002,1.0002,1.0002,0,0
1774854300000,1.0002,1.0002,1.0002,1.0002,0,0
1774854600000,1.0002,1.0002,1.0002,1.0002,0,0
1774854900000,1.0002,1.0002,1.0002,1.0002,0,0
1774855200000,1.0002,1.0002,1.0001,1.0001,10.25,10.251025
1774855500000,1.0001,1.0001,1.0001,1.0001,0,0
1774855800000,1.0001,1.0001,1.0001,1.0001,0,0
1774856100000,1.0001,1.0001,1.0001,1.0001,0,0
1774856400000,1.0001,1.0001,1.0001,1.0001,0,0
1774856700000,1.0001,1.0001,1.0001,1.0001,31.56,31.563156
1774857000000,1.0001,1.0002,1.0001,1.0002,440.38,440.468076
1774857300000,1.0002,1.0002,1.0002,1.0002,0,0
1774857600000,1.0002,1.0002,1.0001,1.0001,604.27,604.360656
1774857900000,1.0001,1.0001,1.0001,1.0001,0,0
1774858200000,1.0001,1.0001,1.0001,1.0001,0,0
1774858500000,1.0001,1.0001,1.0001,1.0001,0,0
1774858800000,1.0001,1.0001,1.0001,1.0001,0,0
1774859100000,1.0001,1.0001,1.0001,1.0001,0,0
1774859400000,1.0001,1.0001,1.0001,1.0001,0,0
1774859700000,1.0001,1.0001,1.0001,1.0001,0,0
1774860000000,1.0001,1.0001,1.0001,1.0001,0,0
1774860300000,1.0001,1.0001,1.0001,1.0001,0,0
1774860600000,1.0001,1.0001,1.0001,1.0001,0,0
1774860900000,1.0001,1.0001,1.0001,1.0001,26709.94,26712.610994
1774861200000,1.0001,1.0001,1.0001,1.0001,0,0
1774861500000,1.0001,1.0001,1.0001,1.0001,0,0
1774861800000,1.0001,1.0001,1.0001,1.0001,0,0
1774862100000,1.0001,1.0001,1,1,10.49,10.49
1774862400000,1,1,1,1,0,0
1774862700000,1,1,1,1,0,0
1774863000000,1,1,1,1,0,0
1774863300000,1,1,1,1,999.25,999.25
1774863600000,1,1,1,1,0,0
1774863900000,1,1,1,1,0,0
1774864200000,1,1,1,1,0,0
1774864500000,1,1,1,1,0,0
1774864800000,1,1,1,1,0,0
1774865100000,1,1,1,1,0,0
1774865400000,1,1,0.9999,0.9999,89.83,89.821017
1774865700000,0.9999,0.9999,0.9999,0.9999,0,0
1774866000000,0.9999,0.9999,0.9999,0.9999,0,0
1774866300000,0.9999,0.9999,0.9999,0.9999,0,0
1774866600000,0.9999,0.9999,0.9999,0.9999,0,0
1774866900000,0.9999,0.9999,0.9999,0.9999,0,0
1774867200000,0.9999,0.9999,0.9999,0.9999,0,0
1774867500000,0.9999,0.9999,0.9999,0.9999,0,0
1774867800000,0.9999,0.9999,0.9999,0.9999,0,0
1774868100000,0.9999,0.9999,0.9999,0.9999,0,0
1774868400000,0.9999,1,0.9999,1,260.56,260.56
1774868700000,1,1,1,1,0,0
1774869000000,1,1,1,1,0,0
1774869300000,1,1,0.9999,0.9999,10.16,10.158984
1774869600000,0.9999,0.9999,0.9999,0.9999,0,0
1774869900000,0.9999,1,0.9999,1,1455.4,1455.371039
1774870200000,1,1,1,1,0,0
1774870500000,1,1,1,1,0,0
1774870800000,1,1,1,1,0,0
1774871100000,1,1,1,1,0,0
1774871400000,1,1,1,1,0,0
1774871700000,1,1,1,1,0,0
1774872000000,1,1,1,1,0,0
1774872300000,1,1,1,1,0,0
1774872600000,1,1,1,1,0,0
1774872900000,1,1,1,1,0,0
1774873200000,1,1,1,1,0,0
1774873500000,1,1,0.9999,0.9999,105.27,105.259473
1774873800000,0.9999,1,0.9999,1,1525.9,1525.884
1774874100000,1,1,1,1,0,0
1774874400000,1,1,1,1,394.2,394.2
1774874700000,1,1,1,1,0,0
1774875000000,1,1,1,1,0,0
1774875300000,1,1,1,1,0,0
1774875600000,1,1,1,1,0,0
1774875900000,1,1,1,1,0,0
1774876200000,1,1,1,1,0,0
1774876500000,1,1,1,1,0,0
1774876800000,1,1,1,1,0,0
1774877100000,1,1,1,1,0,0
1774877400000,1,1,1,1,781.42,781.42
1774877700000,1,1,1,1,0,0
1774878000000,1,1,1,1,0,0
1774878300000,1,1,1,1,0,0
1774878600000,1,1,1,1,0,0
1774878900000,1,1,1,1,0,0
1774879200000,1,1,1,1,0,0
1774879500000,1,1,1,1,1379.87,1379.87
1774879800000,1,1,1,1,0,0
1774880100000,1,1,1,1,0,0
1774880400000,1,1,1,1,0,0
1774880700000,1,1,1,1,0,0
1774881000000,1,1,1,1,0,0
1774881300000,1,1,1,1,0,0
1774881600000,1,1,1,1,0,0
1774881900000,1,1,0.9999,0.9999,10.13,10.128987
1774882200000,0.9999,0.9999,0.9999,0.9999,0,0
1774882500000,0.9999,0.9999,0.9999,0.9999,0,0
1774882800000,0.9999,0.9999,0.9999,0.9999,0,0
1774883100000,0.9999,0.9999,0.9999,0.9999,0,0
1774883400000,0.9999,0.9999,0.9999,0.9999,0,0
1774883700000,0.9999,0.9999,0.9999,0.9999,0,0
1774884000000,0.9999,0.9999,0.9999,0.9999,0,0
1774884300000,0.9999,0.9999,0.9999,0.9999,0,0
1774884600000,0.9999,0.9999,0.9999,0.9999,0,0
1774884900000,0.9999,0.9999,0.9999,0.9999,0,0
1774885200000,0.9999,0.9999,0.9999,0.9999,30.99,30.986901
1774885500000,0.9999,0.9999,0.9999,0.9999,0,0
1774885800000,0.9999,0.9999,0.9999,0.9999,0,0
1774886100000,0.9999,0.9999,0.9999,0.9999,0,0
1774886400000,0.9999,0.9999,0.9999,0.9999,0,0
1774886700000,0.9999,0.9999,0.9999,0.9999,0,0
1774887000000,0.9999,0.9999,0.9999,0.9999,0,0
1774887300000,0.9999,0.9999,0.9999,0.9999,0,0
1774887600000,0.9999,0.9999,0.9999,0.9999,0,0
1774887900000,0.9999,0.9999,0.9999,0.9999,0,0
1774888200000,0.9999,0.9999,0.9999,0.9999,10.13,10.128987
1774888500000,0.9999,0.9999,0.9999,0.9999,0,0
1774888800000,0.9999,0.9999,0.9999,0.9999,0,0
1774889100000,0.9999,0.9999,0.9999,0.9999,0,0
1774889400000,0.9999,1,0.9999,1,1056.91,1056.91
1774889700000,1,1,1,1,0,0
1774890000000,1,1,1,1,0,0
1774890300000,1,1,1,1,0,0
1774890600000,1,1,1,1,0,0
1774890900000,1,1,1,1,0,0
1774891200000,1,1,1,1,0,0
1774891500000,1,1,1,1,559.2,559.2
1774891800000,1,1,1,1,233.3,233.3
1774892100000,1,1,1,1,0,0
1774892400000,1,1,0.9999,1,31.29,31.288957
1774892700000,1,1,0.9999,1,123.51,123.505852
1774893000000,1,1,1,1,0,0
1774893300000,1,1,1,1,0,0
1774893600000,1,1,1,1,0,0
1774893900000,1,1,1,1,0,0
1774894200000,1,1,1,1,0,0
1774894500000,1,1,1,1,0,0
1774894800000,1,1,1,1,0,0
1774895100000,1,1,1,1,63.08,63.08
1774895400000,1,1,1,1,9.34,9.34
1774895700000,1,1,1,1,0,0
1774896000000,1,1,1,1,0,0
1774896300000,1,1,0.9999,0.9999,10.57,10.568943
1774896600000,0.9999,0.9999,0.9999,0.9999,0,0
1774896900000,0.9999,0.9999,0.9999,0.9999,0,0
1774897200000,0.9999,1,0.9999,1,315.32,315.319401
1774897500000,1,1,1,1,301.06,301.06
1774897800000,1,1,1,1,305.4,305.4
1774898100000,1,1,1,1,0,0
1774898400000,1,1,1,1,0,0
1774898700000,1,1,1,1,0,0
1774899000000,1,1,1,1,0,0
1774899300000,1,1,1,1,0,0
1774899600000,1,1,1,1,0,0
1774899900000,1,1,1,1,0,0
1774900200000,1,1,1,1,0,0
1774900500000,1,1,1,1,0,0
1774900800000,1,1,1,1,0,0
1774901100000,1,1,1,1,0,0
1774901400000,1,1,1,1,0,0
1774901700000,1,1,0.9999,0.9999,13.66,13.658634
1774902000000,0.9999,1,0.9999,1,59.68,59.68
1774902300000,1,1,1,1,0,0
1774902600000,1,1,1,1,0,0
1774902900000,1,1,1,1,0,0
1774903200000,1,1,1,1,0,0
1774903500000,1,1,1,1,0,0
1774903800000,1,1,1,1,0,0
1774904100000,1,1,1,1,25.33,25.33
1774904400000,1,1,1,1,0,0
1774904700000,1,1,1,1,0,0
1774905000000,1,1,1,1,1091.26,1091.26
