ts,open,high,low,close,volume,turnover
1768107600000,1.001,1.001,1.0009,1.0009,308211.55,308500.811162
1768111200000,1.0009,1.001,1.0009,1.0009,933219.83,934085.049732
1768114800000,1.0009,1.0011,1.0009,1.001,2913044.76,2915980.68411
1768118400000,1.001,1.0011,1.001,1.0011,1558239.67,1559818.382488
1768122000000,1.0011,1.0011,1.0009,1.001,2003892.25,2005924.062908
1768125600000,1.001,1.0011,1.0009,1.0011,3573289.67,3577151.751003
1768129200000,1.0011,1.0011,1.001,1.0011,770685.39,771489.648218
1768132800000,1.0011,1.0011,1.001,1.001,1061136.59,1062250.002474
1768136400000,1.001,1.0011,1.001,1.001,1035907.08,1036975.362604
1768140000000,1.001,1.0011,1.001,1.001,3803869.81,3807743.558731
1768143600000,1.001,1.0012,1.001,1.0012,4619784.54,4624827.408984
1768147200000,1.0012,1.0012,1.0011,1.0011,1721850.01,1723844.412066
1768150800000,1.0011,1.0012,1.0011,1.0011,1592302.04,1594089.18401
1768154400000,1.0011,1.0012,1.0011,1.0012,2185943.15,2188408.037225
1768158000000,1.0012,1.0012,1.0011,1.0012,876678.96,877673.954171
1768161600000,1.0012,1.0013,1.0011,1.0012,1814594.35,1816716.617647
1768165200000,1.0012,1.0012,1.0011,1.0011,673670.35,674447.760868
1768168800000,1.0011,1.0012,1.0011,1.0011,1296079.02,1297535.795732
1768172400000,1.0011,1.0012,1.0011,1.0012,2023172.23,2025452.391709
1768176000000,1.0012,1.0012,1.0011,1.0012,2112299.51,2114681.638118
1768179600000,1.0012,1.0012,1.0011,1.0011,3475934.76,3480023.34549
1768183200000,1.0011,1.0012,1.001,1.0011,2688214.58,2691271.678308
1768186800000,1.0011,1.0012,1.0011,1.0012,5526612.92,5532963.761122
1768190400000,1.0012,1.0012,1.0011,1.0011,4970655.3,4976163.82835
1768194000000,1.0011,1.0012,1.001,1.0011,5010132.63,5015472.213328
1768197600000,1.0011,1.0012,1.001,1.001,13439624.75,13454011.538936
1768201200000,1.001,1.0011,1.001,1.001,10192518.89,10203211.336077
1768204800000,1.001,1.0011,1.0009,1.001,16492007.33,16508632.913998
1768208400000,1.001,1.0011,1.0009,1.001,14180366.16,14194413.069457
1768212000000,1.001,1.0011,1.001,1.0011,2621816.7,2624522.865374
1768215600000,1.0011,1.0011,1.001,1.0011,17838182.59,17856669.856063
1768219200000,1.0011,1.0011,1.001,1.001,5815498.83,5821447.311967
1768222800000,1.001,1.0011,1.001,1.0011,11445791.11,11457592.469268
1768226400000,1.0011,1.0011,1.0009,1.0009,19887539.01,19907613.057709
1768230000000,1.0009,1.001,1.0008,1.0008,14958134.57,14971292.653411
1768233600000,1.0008,1.0009,1.0006,1.0007,14060573.06,14070708.524339
1768237200000,1.0007,1.0007,1.0005,1.0007,21880588.79,21893335.048688
1768240800000,1.0007,1.0008,1.0006,1.0007,6050192.93,6054325.778067
1768244400000,1.0007,1.0007,1.0006,1.0006,1443200.39,1444117.393632
1768248000000,1.0006,1.0007,1.0006,1.0007,2678503.59,2680250.522888
1768251600000,1.0007,1.0007,1.0006,1.0006,6984763,6989554.082633
1768255200000,1.0006,1.0009,1.0006,1.0009,2900943.66,2903114.669538
1768258800000,1.0009,1.001,1.0008,1.001,6381516.47,6387206.901377
1768262400000,1.001,1.001,1.0009,1.0009,774030.19,774775.913593
1768266000000,1.0009,1.001,1.0009,1.001,547724.3,548225.572681
1768269600000,1.001,1.001,1.0009,1.001,716232.15,716926.279788
1768273200000,1.001,1.001,1.0009,1.001,3609992.18,3613298.046003
1768276800000,1.001,1.001,1.0009,1.0009,4124039.73,4127952.308589
1768280400000,1.0009,1.0011,1.0009,1.0009,22960986.89,22983925.571822
1768284000000,1.0009,1.001,1.0009,1.001,9333340.77,9341955.544372
1768287600000,1.001,1.001,1.0009,1.0009,8105337.11,8112729.452293
1768291200000,1.0009,1.0009,1.0007,1.0008,10836291.61,10844678.19027
1768294800000,1.0008,1.0008,1.0007,1.0007,6870738.42,6875777.197409
1768298400000,1.0007,1.0008,1.0007,1.0007,9026375.8,9032907.83637
1768302000000,1.0007,1.0009,1.0007,1.0008,18170825.77,18185391.717974
1768305600000,1.0008,1.0009,1.0007,1.0007,11444155.85,11453149.916217
1768309200000,1.0007,1.0008,1.0007,1.0007,9000133.83,9006696.853443
1768312800000,1.0007,1.0009,1.0007,1.0008,22668397.94,22686224.076662
1768316400000,1.0008,1.0008,1.0005,1.0005,21248967.12,21262884.83377
1768320000000,1.0005,1.0006,1.0003,1.0004,29920992.3,29934597.069304
1768323600000,1.0004,1.0005,1.0002,1.0004,30242909.29,30254185.580386
1768327200000,1.0004,1.0005,1.0003,1.0003,22635133.95,22643322.854012
1768330800000,1.0003,1.0004,1.0002,1.0003,15206830.84,15210960.929304
1768334400000,1.0003,1.0003,1,1,31640620.45,31642938.128207
1768338000000,1,1.0001,0.9999,1.0001,26496269.07,26496949.569265
1768341600000,1.0001,1.0002,0.9999,1.0001,28812367.81,28812883.741493
1768345200000,1.0001,1.0004,1.0001,1.0004,11364731.86,11367337.871531
1768348800000,1.0004,1.0004,1.0002,1.0004,8013710.88,8016235.071786
1768352400000,1.0004,1.0005,1.0003,1.0004,5162028.42,5164033.16456
1768356000000,1.0004,1.0005,1.0003,1.0004,3203537.77,3204750.894983
1768359600000,1.0004,1.0004,1.0002,1.0004,5037437.82,5038827.116331
1768363200000,1.0004,1.0004,1.0002,1.0002,3912043.2,3913188.090069
1768366800000,1.0002,1.0003,1,1.0001,17485551.03,17488367.022925
1768370400000,1.0001,1.0002,1.0001,1.0001,7331100.65,7332240.13906
1768374000000,1.0001,1.0003,1.0001,1.0001,8874956.4,8876695.512668
1768377600000,1.0001,1.0002,1.0001,1.0001,17531614.56,17534057.923676
1768381200000,1.0001,1.0003,1.0001,1.0002,19712316.52,19716167.367031
1768384800000,1.0002,1.0002,1.0001,1.0001,4285458.13,4286087.928564
1768388400000,1.0001,1.0003,1.0001,1.0003,20691971.97,20696438.925568
1768392000000,1.0003,1.0003,1.0001,1.0001,5671254.23,5672497.711762
1768395600000,1.0001,1.0003,1.0001,1.0002,22602008.25,22605870.226826
1768399200000,1.0002,1.0003,1.0001,1.0002,29861664.75,29866415.88019
1768402800000,1.0002,1.0002,0.9999,0.9999,42643612.56,42644568.772303
1768406400000,0.9999,1,0.9998,0.9998,12373916.01,12372671.173676
1768410000000,0.9998,0.9999,0.9997,0.9997,20871265,20867065.631509
1768413600000,0.9997,1,0.9997,1,26796802.04,26792533.713515
1768417200000,1,1,0.9998,0.9998,25583016.58,25580213.00488
1768420800000,0.9998,1,0.9998,0.9999,24540850.02,24539001.399556
1768424400000,0.9999,0.9999,0.9997,0.9999,29980552.23,29974561.602493
1768428000000,0.9999,0.9999,0.9997,0.9998,10927990.56,10925876.11898
1768431600000,0.9998,0.9999,0.9997,0.9998,3989139.24,3988330.317101
1768435200000,0.9998,0.9999,0.9998,0.9998,4068941.74,4068487.249223
1768438800000,0.9998,0.9999,0.9998,0.9999,3608518.79,3607902.873734
1768442400000,0.9999,1,0.9998,0.9999,15557227.05,15555619.324694
1768446000000,0.9999,1.0001,0.9999,1.0001,9592984.2,9593147.884783
1768449600000,1.0001,1.0001,0.9999,0.9999,11783047.9,11782524.257666
1768453200000,0.9999,1.0001,0.9999,1.0001,19128649.22,19129064.079893
1768456800000,1.0001,1.0001,0.9999,0.9999,16135735.76,16135440.232301
1768460400000,0.9999,1.0001,0.9999,0.9999,9163045.23,9162816.662886
1768464000000,0.9999,1,0.9999,0.9999,5482507.15,5482330.410639
1768467600000,0.9999,1.0001,0.9999,1,18827263.96,18827023.774118
1768471200000,1,1.0001,0.9999,1.0001,27955155.81,27955152.755326
1768474800000,1.0001,1.0001,0.9999,0.9999,13407780.66,13407597.146442
1768478400000,0.9999,1.0001,0.9999,0.9999,16085696.15,16086156.347415
1768482000000,0.9999,1.0001,0.9999,1,14539723.1,14540313.391249
1768485600000,1,1.0001,1,1.0001,10143698.08,10144119.931272
1768489200000,1.0001,1.0001,1,1.0001,5182447.32,5182669.591394
1768492800000,1.0001,1.0001,1,1,4142078.08,4142310.211266
1768496400000,1,1.0002,1,1.0002,13955214.56,13956694.35784
1768500000000,1.0002,1.0002,1,1.0001,10831847.67,10832869.908869
1768503600000,1.0001,1.0001,1,1.0001,4399052.69,4399326.876487
1768507200000,1.0001,1.0001,1,1,3238423.78,3238651.284476
1768510800000,1,1.0001,1,1,2318111.46,2318205.871376
1768514400000,1,1.0001,1,1,11249164.65,11249243.718773
1768518000000,1,1.0001,0.9999,1,17819711.42,17820369.314453
1768521600000,1,1.0001,1,1.0001,3795624.72,3795643.327098
1768525200000,1.0001,1.0001,1,1,617443.1,617480.018954
1768528800000,1,1.0001,1,1.0001,916276.95,916299.545084
1768532400000,1.0001,1.0001,1,1.0001,2116404.96,2116587.544696
1768536000000,1.0001,1.0001,1,1.0001,13687116.71,13687931.407919
1768539600000,1.0001,1.0001,1,1,5148054.04,5148240.991112
1768543200000,1,1.0002,1,1.0001,3529967.27,3530459.16251
1768546800000,1.0001,1.0002,1.0001,1.0002,11252216.02,11253749.336621
1768550400000,1.0002,1.0002,1.0001,1.0002,3201442.28,3201900.439099
1768554000000,1.0002,1.0002,1.0001,1.0002,8694069.43,8695189.565572
1768557600000,1.0002,1.0002,1.0001,1.0002,8949927.89,8951360.922349
1768561200000,1.0002,1.0002,1.0001,1.0002,3631829.43,3632284.990768
1768564800000,1.0002,1.0002,1.0001,1.0002,7541205.19,7542381.64164
1768568400000,1.0002,1.0002,1.0001,1.0001,8871688.47,8872772.127739
1768572000000,1.0001,1.0002,1.0001,1.0001,6918426.13,6919527.560027
1768575600000,1.0001,1.0002,1.0001,1.0001,18300354.76,18303664.659732
1768579200000,1.0001,1.0002,1,1.0001,12814209.44,12815698.666062
1768582800000,1.0001,1.0003,1,1.0003,24981890.74,24985693.920766
1768586400000,1.0003,1.0004,1.0002,1.0003,22041272.97,22047821.685193
1768590000000,1.0003,1.0003,1.0002,1.0002,1574043.39,1574447.529532
1768593600000,1.0002,1.0003,1.0002,1.0002,2472826.94,2473477.936772
1768597200000,1.0002,1.0003,1.0002,1.0002,3839199.88,3840239.650499
1768600800000,1.0002,1.0003,1.0002,1.0003,533378.83,533504.100298
1768604400000,1.0003,1.0003,1.0002,1.0002,758707.87,758913.393139
1768608000000,1.0002,1.0003,1.0002,1.0003,565768.34,565913.934643
1768611600000,1.0003,1.0003,1.0002,1.0002,381247.96,381339.656564
1768615200000,1.0002,1.0003,1.0002,1.0003,578220.41,578365.38983
1768618800000,1.0003,1.0003,1.0002,1.0003,317155.61,317234.006621
1768622400000,1.0003,1.0003,1.0002,1.0003,1616164.93,1616523.271392
1768626000000,1.0003,1.0003,1.0002,1.0003,1411745.2,1412143.808498
1768629600000,1.0003,1.0003,1.0002,1.0003,1157452.21,1157753.451579
1768633200000,1.0003,1.0003,1.0001,1.0002,15112597.87,15115655.173296
1768636800000,1.0002,1.0002,1.0001,1.0002,2892238.2,2892773.095134
1768640400000,1.0002,1.0003,1.0001,1.0003,4492843.73,4493674.365999
1768644000000,1.0003,1.0003,1.0002,1.0003,1902690.33,1903145.999499
1768647600000,1.0003,1.0003,1.0001,1.0002,2774735.85,2775280.383203
1768651200000,1.0002,1.0002,1.0001,1.0002,1004412.51,1004539.586355
1768654800000,1.0002,1.0002,1.0001,1.0001,4716859.51,4717700.732955
1768658400000,1.0001,1.0002,1.0001,1.0002,1268563.74,1268752.812907
1768662000000,1.0002,1.0002,1.0001,1.0002,4364319.24,4365139.200155
1768665600000,1.0002,1.0003,1.0001,1.0002,7994206.78,7995770.99787
1768669200000,1.0002,1.0003,1.0001,1.0001,3788816.26,3789529.829105
1768672800000,1.0001,1.0002,1.0001,1.0002,1259566,1259755.350586
1768676400000,1.0002,1.0002,1.0001,1.0002,680387.91,680505.025808
1768680000000,1.0002,1.0003,1.0001,1.0002,3419764.36,3420178.499892
1768683600000,1.0002,1.0003,1.0002,1.0002,779226.6,779411.983386
1768687200000,1.0002,1.0003,1.0001,1.0002,1882795.77,1883201.250743
1768690800000,1.0002,1.0002,1.0001,1.0002,437362.62,437429.697561
1768694400000,1.0002,1.0002,1.0001,1.0002,467341.85,467414.226843
1768698000000,1.0002,1.0002,1.0001,1.0001,608575.76,608668.650778
1768701600000,1.0001,1.0003,1.0001,1.0002,2654125.44,2654700.707918
1768705200000,1.0002,1.0003,1.0002,1.0003,1054349.81,1054573.982967
1768708800000,1.0003,1.0003,1.0001,1.0001,1603189.13,1603453.527849
1768712400000,1.0001,1.0002,1.0001,1.0002,533575.96,533665.579418
1768716000000,1.0002,1.0002,1.0001,1.0002,1728904.2,1729157.663088
1768719600000,1.0002,1.0002,1.0001,1.0001,1208711.17,1208915.543393
1768723200000,1.0001,1.0003,1.0001,1.0002,2730475.24,2731015.134127
1768726800000,1.0002,1.0003,1.0001,1.0001,7751121.74,7752629.362168
1768730400000,1.0001,1.0002,1.0001,1.0002,2786032.51,2786435.330788
1768734000000,1.0002,1.0003,1.0001,1.0003,1504248.01,1504506.695298
1768737600000,1.0003,1.0003,1.0001,1.0002,3349337,3349982.324354
1768741200000,1.0002,1.0002,1.0001,1.0002,3734276.59,3734975.529624
1768744800000,1.0002,1.0003,1.0001,1.0002,4303906.42,4304812.708858
1768748400000,1.0002,1.0003,1.0001,1.0001,2009394.81,2009868.972875
1768752000000,1.0001,1.0002,1.0001,1.0001,1196727.44,1196932.314114
1768755600000,1.0001,1.0002,1.0001,1.0001,2011092.89,2011349.159366
1768759200000,1.0001,1.0003,1.0001,1.0002,6772813.46,6774128.522464
1768762800000,1.0002,1.0002,1.0001,1.0001,1133766.83,1133974.311697
1768766400000,1.0001,1.0002,1.0001,1.0002,2452133.67,2452475.717712
1768770000000,1.0002,1.0002,1.0001,1.0001,4660821.2,4661727.436331
1768773600000,1.0001,1.0003,1.0001,1.0002,6442463.76,6443343.579025
1768777200000,1.0002,1.0003,1.0002,1.0003,4398058.79,4399058.293385
1768780800000,1.0003,1.0003,1.0001,1.0002,14207652.03,14210326.447816
1768784400000,1.0002,1.0003,1.0002,1.0002,1432480.62,1432794.915321
1768788000000,1.0002,1.0003,1.0002,1.0002,952532.69,952744.607042
1768791600000,1.0002,1.0003,1.0002,1.0003,1347536.99,1347916.849335
1768795200000,1.0003,1.0004,1.0002,1.0004,9642387.47,9645301.744411
1768798800000,1.0004,1.0004,1.0003,1.0004,4457610.11,4458967.369418
1768802400000,1.0004,1.0004,1.0002,1.0004,2385087.6,2385784.562688
1768806000000,1.0004,1.0004,1.0003,1.0004,2338492.02,2339276.939582
1768809600000,1.0004,1.0004,1.0003,1.0003,12377755.9,12381872.357437
1768813200000,1.0003,1.0005,1.0003,1.0004,10481036.36,10485048.748609
1768816800000,1.0004,1.0005,1.0004,1.0005,3955242.44,3956982.695431
1768820400000,1.0005,1.0005,1.0004,1.0004,5152341.81,5154457.604671
1768824000000,1.0004,1.0005,1.0003,1.0004,31752084.82,31764843.13696
1768827600000,1.0004,1.0005,1.0003,1.0004,12127049.81,12131895.484453
1768831200000,1.0004,1.0004,1.0003,1.0004,6894211.85,6896809.836659
1768834800000,1.0004,1.0004,1.0003,1.0004,6275063.38,6277382.178874
1768838400000,1.0004,1.0004,1.0003,1.0003,5336139.47,5337958.509903
1768842000000,1.0003,1.0004,1.0003,1.0004,4107221.69,4108711.639858
1768845600000,1.0004,1.0004,1.0003,1.0003,5879491.15,5881485.510687
1768849200000,1.0003,1.0004,1.0003,1.0004,2281589.59,2282389.794997
1768852800000,1.0004,1.0004,1.0003,1.0003,1610463.69,1611056.336415
1768856400000,1.0003,1.0005,1.0003,1.0004,8408814.36,8412148.511336
1768860000000,1.0004,1.0005,1.0004,1.0005,1035234.32,1035674.096129
1768863600000,1.0005,1.0005,1.0004,1.0005,3826564.07,3828142.841201
1768867200000,1.0005,1.0005,1.0004,1.0005,2404134.2,2405248.348619
1768870800000,1.0005,1.0005,1.0004,1.0004,526871.61,527104.259615
1768874400000,1.0004,1.0005,1.0004,1.0005,563689.57,563936.340005
1768878000000,1.0005,1.0005,1.0004,1.0005,4491981.16,4494019.971971
1768881600000,1.0005,1.0005,1.0004,1.0005,9875643.05,9880239.797162
1768885200000,1.0005,1.0006,1.0004,1.0006,7604959.95,7608625.578191
1768888800000,1.0006,1.0008,1.0006,1.0008,14175897.9,14185700.629548
1768892400000,1.0008,1.0008,1.0007,1.0008,11702187.23,11710647.213492
1768896000000,1.0008,1.0009,1.0007,1.0009,8462298.63,8469061.690464
1768899600000,1.0009,1.0009,1.0006,1.0008,20446089.56,20461250.282791
1768903200000,1.0008,1.0008,1.0007,1.0007,3594120.22,3596800.623199
1768906800000,1.0007,1.0008,1.0007,1.0007,8635320.01,8641582.45578
1768910400000,1.0007,1.0008,1.0005,1.0006,31524969.97,31545680.333391
1768914000000,1.0006,1.0007,1.0005,1.0007,15187567.18,15196980.994728
1768917600000,1.0007,1.0007,1.0005,1.0006,18290242.89,18301078.517207
1768921200000,1.0006,1.0008,1.0006,1.0007,17526531.49,17538955.87775
1768924800000,1.0007,1.0008,1.0006,1.0007,3212844.16,3215154.929571
1768928400000,1.0007,1.0008,1.0006,1.0007,11812972.07,11821591.033125
1768932000000,1.0007,1.0009,1.0007,1.0009,10484622.83,10493369.223395
1768935600000,1.0009,1.001,1.0008,1.0009,9412287.98,9420662.202917
1768939200000,1.0009,1.0011,1.0009,1.001,10563425.18,10573892.522245
1768942800000,1.001,1.0011,1.0009,1.0011,15061448.12,15076606.978869
1768946400000,1.0011,1.0011,1.0009,1.0011,7740218.22,7748030.445935
1768950000000,1.0011,1.0011,1.0009,1.001,4819721.84,4824494.63888
1768953600000,1.001,1.001,1.0009,1.0009,4045291.21,4049258.668543
1768957200000,1.0009,1.001,1.0009,1.001,14845942.52,14859337.772435
1768960800000,1.001,1.001,1.0009,1.001,6170580.2,6176171.818641
1768964400000,1.001,1.001,1.0009,1.001,3324549.17,3327595.956237
1768968000000,1.001,1.001,1.0008,1.0009,11167137.54,11177455.006761
1768971600000,1.0009,1.0009,1.0007,1.0009,17423394.29,17437473.448242
1768975200000,1.0009,1.0009,1.0007,1.0009,11340072.96,11349543.752065
1768978800000,1.0009,1.0009,1.0008,1.0009,4306930.61,4310534.620901
1768982400000,1.0009,1.0009,1.0008,1.0008,13260897.34,13271984.50819
1768986000000,1.0008,1.0009,1.0008,1.0009,8229020.66,8235915.667227
1768989600000,1.0009,1.0009,1.0008,1.0009,4104078.27,4107594.542579
1768993200000,1.0009,1.0009,1.0008,1.0008,6415952.81,6421187.169795
1768996800000,1.0008,1.0009,1.0008,1.0008,10954046.58,10963409.545709
1769000400000,1.0008,1.0009,1.0008,1.0009,9595027.01,9602970.239027
1769004000000,1.0009,1.0009,1.0008,1.0008,6442380.31,6447819.274667
1769007600000,1.0008,1.0009,1.0006,1.0006,11510628.54,11519410.701794
1769011200000,1.0006,1.0007,1.0004,1.0005,29336559.6,29352926.286281
1769014800000,1.0005,1.0007,1.0005,1.0006,17944761.62,17955947.114963
1769018400000,1.0006,1.0007,1.0006,1.0007,2040236.93,2041551.312435
1769022000000,1.0007,1.0007,1.0006,1.0007,5243664.53,5247193.986325
1769025600000,1.0007,1.0007,1.0006,1.0007,4961198.97,4964553.124306
1769029200000,1.0007,1.0007,1.0006,1.0007,4353138.69,4355937.511899
1769032800000,1.0007,1.0007,1.0006,1.0006,1314007.73,1314820.044551
1769036400000,1.0006,1.0007,1.0006,1.0007,1173814.48,1174587.227492
1769040000000,1.0007,1.0007,1.0006,1.0007,982288.92,982936.111422
1769043600000,1.0007,1.0008,1.0006,1.0007,17240409,17252489.367157
1769047200000,1.0007,1.0008,1.0007,1.0008,5522708.88,5527028.821113
1769050800000,1.0008,1.0008,1.0007,1.0007,1391817.42,1392846.564232
1769054400000,1.0007,1.0008,1.0007,1.0008,7535477.32,7541043.293231
1769058000000,1.0008,1.0008,1.0007,1.0008,7144168.52,7149665.749962
1769061600000,1.0008,1.0009,1.0007,1.0008,6783031.34,6788473.933311
1769065200000,1.0008,1.0009,1.0007,1.0008,8958689.33,8966119.702126
1769068800000,1.0008,1.0008,1.0007,1.0007,8722627.74,8729231.576826
1769072400000,1.0007,1.0008,1.0005,1.0006,26436517.79,26453282.541161
1769076000000,1.0006,1.0007,1.0005,1.0006,10775899.41,10782081.37432
1769079600000,1.0006,1.0007,1.0005,1.0006,27793648.5,27811888.503124
1769083200000,1.0006,1.0008,1.0006,1.0007,14166590.41,14177208.726218
1769086800000,1.0007,1.0008,1.0006,1.0007,26104608.79,26123457.582268
1769090400000,1.0007,1.0008,1.0006,1.0008,14218965.18,14229106.892888
1769094000000,1.0008,1.0008,1.0006,1.0007,32991611.24,33014914.040854
1769097600000,1.0007,1.0008,1.0006,1.0006,5190166.67,5193897.047638
1769101200000,1.0006,1.0007,1.0006,1.0006,3738757.97,3741240.48981
1769104800000,1.0006,1.0007,1.0006,1.0007,3367839.75,3370070.260884
1769108400000,1.0007,1.0007,1.0006,1.0007,6374720.59,6379040.434106
1769112000000,1.0007,1.0008,1.0006,1.0008,10549441.92,10557068.364795
1769115600000,1.0008,1.0008,1.0006,1.0007,5932458.35,5936577.308483
1769119200000,1.0007,1.0008,1.0007,1.0007,1667972.96,1669240.846563
1769122800000,1.0007,1.0008,1.0007,1.0008,1770866.49,1772226.345649
1769126400000,1.0008,1.0008,1.0007,1.0007,1037927.19,1038697.042369
1769130000000,1.0007,1.0008,1.0007,1.0007,2859944.06,2862136.54622
1769133600000,1.0007,1.001,1.0007,1.0009,10170032.51,10178666.655485
1769137200000,1.0009,1.001,1.0008,1.0009,5991814.85,5997096.671552
1769140800000,1.0009,1.0009,1.0008,1.0009,5805298.88,5810242.309804
1769144400000,1.0009,1.0009,1.0008,1.0009,2569225.16,2571339.00485
1769148000000,1.0009,1.0011,1.0008,1.0011,7879063.98,7886674.243547
1769151600000,1.0011,1.0011,1.0009,1.001,16773417.81,16789790.248024
1769155200000,1.001,1.0011,1.0009,1.0011,9222834.34,9232470.002272
1769158800000,1.0011,1.0011,1.0009,1.0011,15602883.04,15618937.543612
1769162400000,1.0011,1.0011,1.0009,1.0009,12647860.81,12660538.936277
